left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,label,body_to_ground_angle,body_to_hip_angle
149.7799087212817,179.59726592773092,147.05620102888605,16.71128580898581,174.09542486940063,139.6484285134558,174.76070519030398,176.88069726082773,2.0,0.012856532716786268,-0.10412424923420979
153.48999845101906,160.97558984095642,27.667557190191708,154.18500625380062,141.25160411587177,172.27952067880614,178.4997569451891,172.4371763490019,2.0,-0.02247399175196104,0.08115484385229174
146.2112733428621,161.81956508142898,145.7152503033723,22.16079692755973,175.69695440143224,140.94169974443224,174.71549901238134,177.14175130834343,2.0,0.025236285476523124,-0.1020137350993829
153.54410304041252,147.44469562650738,26.51876154115872,153.40228413492733,141.1933703472253,172.06630099290902,179.76105193318148,173.35362185378492,2.0,-0.03279883269905761,0.07971624165757792
144.79636751007027,171.76758171293952,150.87908593012412,19.597620623747105,177.27546526991932,140.43069963899472,175.71203068134247,175.69043721601074,2.0,0.035039084488759094,-0.09929553049393401
155.6897162980738,144.33612581755716,23.986058905010335,149.21200056935865,137.87323200320455,174.63953009588332,179.63411171367213,173.75567919068703,2.0,-0.031117275630586635,0.07859307396040435
132.64743076668069,161.48613126696998,147.5913073226334,18.808500897158936,179.83412975561532,140.0317285694053,175.50842640114217,175.47000450023117,2.0,0.056533122516262926,-0.09544607194022897
151.2532056825869,131.64525497663186,26.252554635777262,147.2952397099476,134.65772348462883,177.5489757784731,179.1623979728941,174.27078956541968,2.0,-0.04801720920380925,0.08615499097971993
139.73181544974685,145.1704523116487,148.1475055181727,21.356115088897052,177.02016258402352,138.72367168838363,176.46544455886968,175.26618590872476,2.0,0.06989502072409924,-0.10138175827352773
157.86990160870243,130.11387978142855,22.146390837825837,146.59833923438782,133.16439394534711,179.90694328541832,177.93695164926265,174.91175753015656,2.0,-0.07046334295912429,0.08926279913813949
141.85719499793157,156.0187308781988,151.7731186590889,21.12086792875419,175.32359015612258,136.39294348773157,176.44134957115648,173.510477655713,2.0,0.08506279528819925,-0.0985839496370876
154.23128923124696,127.8535127685238,23.31516637206284,151.13079623139777,128.1294369264033,177.35811015616903,177.85993674193406,176.27763360747105,2.0,-0.08101601928300892,0.09235794847235262
148.99487849500326,162.34801586332088,159.56820503801347,23.92800986986563,174.29581368425804,134.26754312528718,175.3031528020865,173.26796355770608,2.0,0.08673607942322781,-0.10485472514512796
150.5186878990246,133.32511018549815,24.00241229857038,157.69698415125134,127.26580169507156,177.9806935845267,177.90152868082,175.93920436942514,2.0,-0.08669300684854238,0.08412576048426149
149.34060589725448,159.3669249421128,164.95549323934807,27.475838478676508,173.77742365437626,131.15988701563182,175.90203262278447,174.92000448233617,2.0,0.09212680084275114,-0.1018085573123357
141.88532797780786,129.53219371005665,25.395136762815593,158.0764806410562,125.69546247942556,173.1326357130624,179.91173087921922,179.3519716011136,2.0,-0.10219468881039885,0.0870482842278878
152.8766553975445,145.70831505265744,169.8414751403098,28.17261986493068,174.0048277664501,131.24966852282847,175.97994837127658,176.3966265763417,2.0,0.09824553589655083,-0.0997102695883739
131.30274323953873,139.92545226296554,27.618626242731086,163.39444861106588,128.2178337182138,174.29952008140663,178.25556679061242,177.22393705562826,2.0,-0.0978885577489806,0.07635952115972326
141.0868436347831,143.95903090379957,163.71765052702023,27.643439240651922,170.30095677216164,129.49047217963835,178.36150181071926,176.79791350966974,2.0,0.10911158134990469,-0.10197477040161546
174.95942443847082,132.157366439945,28.708889532113385,162.8516822632594,125.03609798740905,173.91552010154015,179.07397386169063,176.76691075140562,2.0,-0.11420544276122364,0.07549859123685634
145.64377940497718,144.5237361433113,172.13509846016333,29.03926594632093,174.96920950207146,127.73479702524318,175.88878029102577,178.07479008554452,2.0,0.11592852525856646,-0.09394617263254523
171.46209473745088,128.89060314770308,34.034859776062056,162.8652684346137,123.22766889923722,171.3852603646092,178.61261453119482,174.5362887355787,2.0,-0.10834646179852962,0.09697477988094738
128.26743169430938,136.64485060006902,168.2840050123497,28.074715782699936,173.3093532743851,128.33382365205597,176.6437934934979,176.91787324683617,2.0,0.12702548077445333,-0.0901987585621063
176.14002402058634,129.69739995358677,34.24867373622672,155.61446615644496,119.20192244597762,168.9232638880205,177.15067002534403,174.55630298165036,2.0,-0.12124948637389452,0.09468828477365353
125.13266188716695,126.18580659917461,168.78191425194711,29.14893145252408,172.5508224824892,124.66382411834178,177.85545241142012,179.99967099236835,2.0,0.1481134445017354,-0.08745222004149206
174.24854597691822,127.1391853791986,34.51404547624718,158.10930723258,117.86298321397096,167.92976488445473,177.39737922415605,176.98729051084848,2.0,-0.1222685457399531,0.0771130601363938
123.39983727687219,107.93821741522923,169.19482948789806,28.024892534298743,171.20800612451282,124.15893585496755,178.35953798053393,179.1685019510166,2.0,0.1599171970274801,-0.08637799436606272
116.74973138523173,125.44101258373752,32.973865735158775,162.8314181061534,120.73271577936953,167.24762393657062,179.14911681113796,179.274202929211,2.0,-0.13829695183041993,0.06846060138095768
123.09437717090765,116.09316106726969,168.76876224470334,27.086453657002632,170.61430574050613,124.78793224598806,177.98336608538727,179.23357499965786,2.0,0.16882972342427896,-0.08378484328151285
125.0566967360388,79.77669408931604,33.88995865662276,168.63777453588708,122.55281528443265,168.0314758894444,179.78046808194273,176.75171241024495,2.0,-0.14244293907564465,0.07039681921503864
124.19215451999726,93.82167502817767,176.90018434873735,28.657733246105085,169.91151483901635,123.93731853854692,177.19918520271432,178.74696970874686,2.0,0.17280116101795082,-0.08024750381656606
161.41833296185294,132.22557163481252,30.11870352348195,173.78919224035,120.77907619369337,168.12082720798276,179.5349925686313,177.23507556687503,2.0,-0.15258396307572056,0.06421207006583726
122.74737898235621,101.1297131392449,170.4043299990167,28.42690738093928,171.70328775672496,123.2187093519027,175.1870585003098,176.23711570651426,2.0,0.16471898509868388,-0.08026339925008015
160.74304197320393,83.39006489931548,30.373911687527745,174.21237948232894,119.68322984651516,170.96998055461907,179.77132370774285,175.5084946710104,2.0,-0.16052529206286822,0.04966452863866042
59.59007469679982,112.76067966817763,170.73090871499394,30.103545135700344,171.81569226820272,122.12188469613099,176.9516622951335,175.3272916677126,2.0,0.16156665269963916,-0.07990279688568641
163.77455287177887,83.86295509081877,32.55557289535849,171.85772528165404,120.17088944513009,169.6663132629179,177.85574137275233,175.92241722097089,2.0,-0.17730337758649067,0.03758181325277875
47.41920111710558,91.85177708979121,169.62886561319715,33.48327790603862,170.38826896617775,119.40581417164343,178.01216651745406,176.3588500367636,2.0,0.17948431637316936,-0.07910972400547114
162.67761693009984,39.60620120986714,32.92934902480784,173.4312924228594,118.70077323083677,169.35197535721937,177.15310146910045,174.29425253832525,2.0,-0.18594597915049635,0.04559999003561629
45.7011314673904,169.06269425966178,166.12849285088524,36.62286198166864,171.86843133536465,116.76631541371299,175.69732920067648,177.77912951755988,2.0,0.18269323950486516,-0.07277690988947347
155.98089228900798,53.681736584460765,33.02372707223682,170.42282085255778,115.62883205918973,166.69906366218544,177.4951593060424,175.53625849658945,2.0,-0.1937656401397055,0.0492618236745971
39.2379214083977,166.09049201204468,158.58336079737532,36.67904855903048,170.33299907236218,116.52917159285845,175.33195761033704,178.13545050498007,2.0,0.1913739294681473,-0.06855954696722667
160.9610455026165,71.99166295922612,36.01476377045565,165.15127069470674,116.06249299308914,166.44728541558354,178.02247753219189,177.68936212364224,2.0,-0.20389684783655318,0.04050438584024818
45.93178403053478,164.91748237569942,158.44018686746074,38.42120603844396,170.0548600627476,114.64795584172239,175.4476948737881,179.11318703762365,2.0,0.19725598263003136,-0.05737530080255322
154.2755474591901,49.04563171764439,37.585759914829104,163.0352634779132,113.24086468263404,164.53216174328924,178.44280133963133,175.93256340346466,2.0,-0.21476313983429746,0.04509728235700425
28.401563232525216,167.5179478828619,160.28657559218874,40.15099558912545,169.32888635438576,112.47771936118696,175.63189387030855,179.8523224721899,2.0,0.20881876010009892,-0.05255803862624739
153.95896800856482,48.08218508403381,38.15433624925804,140.4579241787966,112.9275030275078,165.0731784865113,178.81587710855808,176.95749114705112,2.0,-0.22702655468781616,0.036578711037215585
28.50302328353921,161.46499903893113,165.49249141742973,41.53842734715652,168.33143406590716,110.85034413660328,175.04916927389664,179.18623121813621,2.0,0.21994536972132364,-0.049108817793374324
168.18504922532665,46.630898290660475,38.40664316213312,135.7629874480779,113.10040680626496,162.7481127370206,178.73513111014907,177.66908112413662,2.0,-0.22685197776146307,0.03711360196616394
28.788019810717742,165.37431669752482,167.3236356213835,43.121835009355934,167.56102934171878,110.11824985298976,176.14011854153097,179.68081747477078,2.0,0.21606185753887852,-0.0473039603422742
173.07739556999582,27.818965508478456,40.640417927780334,101.15892994383701,112.08642763343045,162.1127011521713,179.79248731432838,178.74817390904613,2.0,-0.22660534168715563,0.03397547514662285
32.46710236031876,166.8445652544493,166.34801168580103,43.19067421498138,168.4838246130957,109.74533152820618,175.73306965552507,177.74425341137638,2.0,0.21321002619814988,-0.04937925874904695
171.50514736382462,12.320748900403602,40.30828742702089,65.65927634755629,111.95419684814834,162.64510138258333,178.82327105548902,178.55812860056088,2.0,-0.23249810133052914,0.040998748791064514
35.819454458406874,170.77468347799814,172.56004994212816,42.3715590550115,169.1417626276173,109.88692464142994,175.6934162353343,177.92391198180306,2.0,0.21666255343279195,-0.05305845663326694
165.9866867653512,46.390577691194515,39.10711331785754,105.03078173131587,111.8498476493823,163.31154829648528,179.49550665875336,177.29980997463716,2.0,-0.22908371612858355,0.04178523445016283
22.96759443538211,172.400129953275,179.27039514365717,42.80306070320854,167.1741581612401,109.4270168379381,175.298273931525,179.5474830881149,2.0,0.22284211565612178,-0.06143689246611305
163.12888665903904,41.94163986924505,37.68239453688635,131.35183336526424,112.54520477004044,161.70431942635616,178.745151929606,177.07340413180424,2.0,-0.22941077562411039,0.04906638251637437
35.22086483839524,168.68097456880759,162.5568187502052,42.529088179492014,166.09084754885944,108.58872990010117,175.47456372003853,179.98109518720923,2.0,0.22098983474055683,-0.06946380457197228
160.92054139537325,45.00666556162736,39.17552349056892,135.37781626382989,110.19117602442414,160.47503850146825,178.83690525661106,177.06389613528933,2.0,-0.22692207778628207,0.056461779723352784
45.8740996653798,175.12632624597776,170.938925811572,42.11649529280897,166.412600267812,109.62141606162737,175.87594096600824,179.66596029069024,2.0,0.22338972746666236,-0.07622081874421474
166.65054603730798,40.955366781863894,40.70888573284237,133.12884126928364,108.43535483569347,159.73255977886518,179.17723949179094,177.48466359821654,2.0,-0.24306196431470153,0.04783682936073647
43.164683782586714,174.44073138193158,166.9697089440556,43.31525343213572,165.7011798939594,108.53002730247123,175.36747640357564,179.66530431001723,2.0,0.2292050178969002,-0.07923188215033102
170.02838079144024,70.60773923982772,40.44774668745832,170.09995363169128,109.89181883902977,160.2078421644981,179.96287459165345,177.1429466577893,2.0,-0.24397478334641184,0.04828905620453856
36.369961895168494,173.19583523528513,174.84125071469555,44.87604284089918,164.2886028388252,106.30817870992367,175.83618544608711,179.80040570896702,2.0,0.24065026068991913,-0.08198053004521041
169.6316725017931,31.027887101680758,40.96422240316579,171.4523135134543,109.82501050108098,161.78176731560873,179.3395504642288,176.1032166272943,2.0,-0.24358089739754668,0.043790326616989596
37.927661674370235,172.02981415473087,170.7816080671281,46.442863412015065,163.4749974450538,105.21866534821288,176.62902096986193,179.9249606422932,2.0,0.25218677464421513,-0.0729356899250405
171.089965855669,41.41461868983879,40.44413641364946,133.2878932139579,111.32437338673336,161.46445133815746,177.95871602793434,176.9583800552567,2.0,-0.24491048813624477,0.04232441045984384
37.922719124286274,172.51716642620434,173.22228059788142,46.77847614944633,163.5338050110399,104.80894313275033,175.9279716699871,179.26546774466527,2.0,0.25990872183305536,-0.06611044057496987
162.89835085666192,43.277711646527585,40.67296153993826,133.15994390028456,111.5168132110343,162.20906165497726,177.68888869635785,175.17437413229507,2.0,-0.2363313474564577,0.045964747477936656
35.774526820100526,167.2102048137073,173.32161204175873,44.92603197982489,163.20792799707536,105.37600396252974,176.21910134937275,179.38135567661894,2.0,0.2543930329200263,-0.06701029473629158
162.03543555115837,36.40579440438372,40.6466864961087,171.4053924273267,111.02199197095487,160.8643319089234,177.45650197294552,175.29684944644495,2.0,-0.23528788235825496,0.04614758197812942
23.409374464471565,173.85839394291887,25.462294571916342,44.53745298728742,163.33789904620764,106.4117195240928,177.61931598137292,178.91057031303365,2.0,0.26165054215437134,-0.06505907627148691
148.53549181830994,55.07403438706899,40.78446562601795,154.54809639915675,109.03844563426478,159.80025051652026,177.46631004861925,175.52401873903514,2.0,-0.23807247512651045,0.04492427329273448
37.157701616953965,169.56964651597656,168.3949472525711,44.298076302000034,162.96079602177826,107.19138476914445,177.61573695678052,178.27704287549184,2.0,0.2630334486777315,-0.061353558010661745
153.65728136605986,32.59012881551259,40.86963209550627,168.36004496349258,108.57618968627537,159.531843939918,176.41897296362617,175.794221611844,2.0,-0.24013486030555284,0.04622013808029664
