,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,label
363,128.11795127322625,93.88570389074022,6.3696569012698925,23.7557200973989,3.0
364,97.31292901365222,118.63999436460487,25.364515787259425,16.044566513971738,3.0
365,143.3184542774948,127.77209336885808,2.6986636108579503,7.414416722071983,0.0
366,106.64257667439026,82.90606149161133,20.05080829204693,26.8320464846877,3.0
367,106.22246778433924,97.50489769685647,6.1765790468455855,9.486765298370676,0.0
368,107.43152106577716,115.69973983861549,35.251421849465075,30.49586740439103,2.0
369,120.73105103934547,97.5426404192729,14.308900397909678,24.74401565457525,3.0
370,79.39541219563152,53.20371285683088,7.226226887666395,25.834015468677983,3.0
371,80.8243290755915,71.5916170040879,1.1506205922450066,2.456342175172036,1.0
372,84.88495433134582,70.57559830553505,5.37162288528158,11.605904303027623,0.0
373,126.65321228898264,129.67121009187898,5.897225928745923,6.0649307620287125,1.0
374,68.14484288939157,58.0315912706516,36.95259324212877,38.00658759624396,2.0
375,59.14768070059454,50.30035859112185,35.17061921174712,39.849309561124045,2.0
376,51.500125113619006,45.45529601545635,8.347821992887393,0.109846757536864,1.0
377,48.802678760291,39.87868447376528,32.73569059226086,33.88857968420742,2.0
378,86.6000877325943,60.59938946834366,0.1818947814647428,24.374146805172305,3.0
379,80.35581876126412,84.69051951959625,2.268297656527803,1.6421912698576444,1.0
380,133.41652884131534,133.23987304107894,35.20538719073524,38.05553736180345,2.0
381,144.32554535613647,140.14371189100984,41.75015618751016,39.86723689864953,2.0
382,118.3144975352394,94.33679165445768,27.72275944775889,36.03933094952252,2.0
383,94.64405435939348,62.147004139353854,3.901220818911919,24.256269252208128,3.0
384,112.5096989439409,108.07918577372092,33.42055663106204,31.637426281874244,2.0
385,77.85695846738645,63.93292367556761,36.9725125736564,38.74147647772684,2.0
386,129.30580436140127,124.88320741007668,7.230278734915383,4.746032676782627,1.0
387,144.859272827521,137.84251342089374,9.514242662487584,4.978689121496134,1.0
388,166.01810431617085,159.89972491630922,8.97162540736503,6.064634676201894,0.0
389,78.1241709718464,83.91750887105373,1.4051210413118689,1.6766595244509266,1.0
390,75.46134879042194,68.47577362604466,37.2680336801596,39.41734321775127,2.0
391,127.6114519747732,134.47625533796034,5.26147000225597,6.762497626392088,1.0
392,79.06025323779245,51.30777388147808,6.95078553425249,25.24396423552973,3.0
393,69.69126800146091,85.23002449590759,28.882720269362967,22.491501789602225,3.0
394,134.71892200796734,118.75844310620435,0.0139155232507605,8.39577580970297,0.0
395,154.24204356317844,159.40987946259304,2.839255405581885,8.660376084293567,0.0
396,98.65504669906116,107.28741140610757,1.8433932527036008,2.279445727990769,1.0
397,94.20366103740548,82.76493892932399,31.258946072548625,31.26219207859816,2.0
398,135.754702676354,135.16636672864252,35.40055367532929,36.241839718950416,2.0
399,73.26864700637537,49.66355460580439,8.746644281129262,24.7883769304008,3.0
400,70.22912069974724,79.92939362936052,10.091117786469832,6.038046671538448,0.0
401,133.81564687195046,121.756385267603,2.442274097118476,8.655593138788593,0.0
402,147.04144881059892,140.39967869575153,3.497446059044996,8.938390933914583,0.0
403,168.72379517525158,159.56121923927546,6.7718126501155576,4.138625749959569,0.0
404,157.99836443112977,158.87872900114806,2.38634007969606,8.769655719672162,0.0
405,143.50867152291204,137.797989413717,4.1475874068785465,9.359455457989462,0.0
406,136.80454479190615,138.01176802337844,36.18133131531504,38.58553414203278,2.0
407,43.93928955759535,39.02743265174433,35.52321713216143,34.2175240009746,2.0
408,84.73170033349226,112.61350983746776,26.14535175623036,18.327359406806377,3.0
409,143.23223017333714,132.20950244239836,43.141246500639,38.40996362758378,2.0
410,121.0831100200652,118.17348434121767,36.2622149764436,35.37111990748226,2.0
411,134.72503052595678,135.70376318346013,34.827574009603254,36.17021517851592,2.0
412,75.72329052092577,47.42275688641685,6.50432048090464,24.77252096718477,3.0
413,91.61040763471154,120.30834651782276,26.63522652451653,14.013842745183906,3.0
414,99.06007239450746,113.271433412457,36.65541672652687,35.19492841539407,2.0
415,158.03382690446148,157.52088224717215,2.498337502885797,4.860492628330308,0.0
416,145.2942280059497,126.46223466695544,2.363709051832353,8.53344452057736,0.0
417,153.4340176741802,151.07190768042628,2.455177823199457,6.91725436058645,0.0
418,62.64036930814975,79.25008944324597,24.571148172050687,5.269245855789039,3.0
419,101.47960478885996,105.28363356301526,6.927824454516382,1.7808590709067045,0.0
420,157.20504139869888,154.92068824029047,6.911983829427917,6.832603672540385,0.0
421,51.92355735613695,57.323920937469815,1.6358102222662436,2.432291005466236,1.0
422,119.27085114086678,115.4340840417928,9.182039678464804,6.735804342304809,1.0
423,64.58117967148647,76.51603425990574,28.38694308041202,22.83357122493117,3.0
424,72.31735593083809,51.034809176441854,16.561829161846596,0.2729531616736289,1.0
425,106.55214612930205,114.03111798571572,6.951725525785521,2.804548194458855,0.0
426,161.26709579939154,157.60480628311893,3.5727184021325016,7.4431032972315645,0.0
427,131.7569365603106,110.53693858035294,14.301583664535825,23.341710874916743,3.0
428,89.11260273487447,97.13382508651787,1.3009015229868297,3.692230470891184,1.0
429,153.5597017706226,157.36312224132584,8.63066498224336,3.692570114763104,0.0
430,161.66422136197542,159.22149104766143,2.444509182176843,8.460067273493532,0.0
431,85.43806386247489,74.49857859958863,2.532166856929923,3.949466495781103,1.0
432,153.32802695634444,156.0540872756102,5.7658288554850845,2.1104147918294216,0.0
433,147.9515464248354,136.75715162815686,42.07264446677069,38.548969211881015,2.0
434,83.93892676219657,79.75989628097496,23.903279155343277,22.058514227311097,2.0
435,123.69690682965172,115.55293551995318,7.153027887317642,1.8429615030176212,1.0
436,72.9097290461853,64.12686709576892,33.37019763144412,37.46130212822385,2.0
437,106.02713530601724,114.87735207263968,4.064732232623224,6.431576752000943,1.0
438,154.3160666985091,165.20769502814497,0.9616363291711983,6.201827473900087,0.0
439,150.47212603911512,155.75017647771412,7.285146270671827,3.274667393479073,0.0
440,94.56852630706442,104.3339743890533,7.173421732960246,2.954144936744293,0.0
441,96.04536906134987,78.97758357139556,2.7616125859512786,9.572729387595407,0.0
442,102.9395446900428,95.71205689663512,32.45008493905038,27.768086708443555,2.0
443,96.17494771916142,131.6056065921042,28.17778486061872,11.475244834647608,3.0
444,57.569330986114736,78.07524380649633,27.71499160241945,12.320506762036077,3.0
445,106.62864686874808,111.22380261209004,0.9213437121839948,6.144908898519415,0.0
446,49.36448736983007,76.73338362380163,38.080737234725696,34.60889892441144,2.0
447,125.04859869747531,116.19716711896584,40.454049276561136,37.27050562872297,2.0
448,106.51956732118852,115.14858015013004,8.18228904333658,5.722682491037555,0.0
449,60.24571115494005,88.79463006552974,37.6049657131528,34.30216376420226,2.0
450,149.2985867451183,114.15642063668976,5.26197792229673,23.46904353085674,3.0
451,146.37191954641912,145.5600103190192,40.68733141390647,37.98123088743505,2.0
452,48.36438310004792,51.43540837633663,0.3974282341834217,1.501792303961591,1.0
453,88.98369782311948,80.35129700187427,2.942231874407675,0.5562943348784628,1.0
454,80.50835891509719,91.44840483627485,10.099008769960667,6.9700792559442455,0.0
455,148.08523356747227,150.6942823602438,9.768524355238952,4.133534054366365,0.0
456,64.26639652530817,65.46752107440614,0.0507916238052276,2.1239528704897,1.0
457,115.25264606017994,98.29513207748757,2.696279408467372,9.11738204780988,0.0
458,74.87127991910187,59.087557700938845,36.55361487227195,41.07865507427993,2.0
459,168.18368160863193,163.8140537928738,0.6249413755617084,9.82195118697055,0.0
460,80.73260139571819,90.92740985115636,8.668069581110542,4.064851425280369,0.0
461,102.60690477388444,98.23865210774774,23.44528613833925,21.22093185230028,2.0
462,132.58762009917666,138.41083055112537,33.5392258899935,39.023680737277765,2.0
463,101.55018826670576,131.51312767688304,28.660104069284568,16.209601898590655,3.0
464,134.14563350368513,144.6674248581992,3.9706908120936455,7.762755012459536,1.0
465,147.17717780869492,153.40667898536924,9.594842275562772,5.0178139975597045,0.0
466,55.953727338084434,52.42183639330264,30.455863413925837,32.87709895809336,2.0
467,160.76914154855254,158.30008198077593,1.2200804384259245,7.849609725156781,0.0
468,98.9601939946628,132.98749567170813,26.932554906951868,11.141234127961498,3.0
469,76.01067746230268,86.10362982467431,10.659654982618632,8.74456656573172,0.0
470,135.6127399769583,109.92546700044782,12.228127600988184,25.59192075231421,3.0
471,141.91782750882197,135.29184948197022,42.44020689222438,40.60952914589989,2.0
472,46.95951728821098,65.30929098239912,26.12816298866983,9.207539916977325,3.0
473,89.16753541559731,79.55173641172023,32.69899897987346,36.32151111902772,2.0
474,101.90401585802078,93.3966986387892,0.7741841791331348,6.923823201620067,0.0
475,65.84255520682221,45.73366002471524,7.751376721987039,26.505189209568165,3.0
476,72.082704877749,110.17008858773175,10.185872478181505,24.40315008164342,3.0
477,155.7587476450965,155.014156093955,0.7104999725647329,6.666736011739356,0.0
478,49.11530607746752,71.34285171281354,26.336730735954077,12.770485073051082,3.0
479,42.18724677212276,71.69963814025328,26.16838385903316,2.1201803611053576,3.0
480,147.0808046540663,144.5663458824039,38.49812469431463,38.44822448493114,2.0
481,100.01079605183553,69.14360121150327,7.039946022970495,23.16121738300057,3.0
482,133.04487085382416,140.5093906600398,35.097788575686586,40.12655518805089,2.0
483,97.43978821392164,102.62258906474528,7.601985501987164,4.005262166514986,0.0
484,67.38121137119764,79.31623317496314,26.450090924690866,21.421114600114496,3.0
485,143.44772296469196,132.0359848326939,44.12532250421227,40.51662986976746,2.0
486,44.80648722275679,63.832850680946194,25.96588619305035,4.587822794861846,3.0
487,132.9262776148035,137.03857388765567,37.51473835716417,43.034149815099774,2.0
488,133.98567893540093,106.3657106976331,10.73294617213125,27.67268998424328,3.0
489,135.55407577538068,134.32233706679676,35.247846284447945,35.84984329538656,2.0
490,162.29602374485117,160.51404260425494,7.386575617026761,2.388168780882109,0.0
491,84.27835007154164,97.756165630236,8.481125377538914,3.115455635833058,0.0
492,66.88142957030564,95.39904295293658,25.001392338931165,3.692304427278289,3.0
493,140.95434594632565,135.3703041099459,42.07130977089482,40.192348278830856,2.0
494,115.59418892852412,90.44353622914846,14.76674388341223,24.637837415869047,3.0
495,154.46420668908038,153.9595356420242,2.4328526255891103,7.019946004679828,0.0
496,130.10892699363032,134.96993184464364,1.158354459701404,9.674101463547606,0.0
497,131.9429389309374,138.93990207388967,9.06735347228098,5.347295353885646,0.0
498,58.96786917752505,65.79942579357841,36.1116632624423,34.593543340650605,2.0
499,51.63029834592256,47.05838137121757,8.829054130798589,0.1894071354121322,1.0
500,140.5420703371041,148.37978854056243,9.21152809027951,6.31037727006193,0.0
501,60.81264090179263,68.4882804116968,0.0329887043218418,1.7827267184007067,1.0
502,139.95477933002775,135.7949100194014,36.066875979973176,37.9999488206943,2.0
503,47.27637025205477,41.66718534625013,33.82253834263416,31.27509196967765,2.0
504,150.8331384599038,145.5221487973007,42.35521688588067,37.92007424846609,2.0
505,119.45818465488176,133.9406850901698,10.757001066072178,6.524745072105056,0.0
506,104.24517040324172,89.06528047128167,0.8740992365761634,9.080442241442396,0.0
507,146.80781796394234,128.32325010848504,0.7271727936737273,9.391600336255188,0.0
508,159.3946795179028,159.7983389302592,6.693176001388278,2.4139639096269043,0.0
509,101.47985266564028,90.54551430764556,2.5098642273491656,9.310301849766848,0.0
510,76.02684188517178,78.93361169621927,35.96700285775857,37.09419214666576,2.0
511,79.11699548656483,78.4749204131138,35.70961229969575,32.937669666390605,2.0
512,150.62259627950704,133.152932501873,45.548695219248565,41.37567719464527,2.0
513,135.5687830009259,137.918723854982,36.94407260878325,39.89194859001939,2.0
514,79.49287113842556,49.96663538652624,5.994261733513213,24.97516533823852,3.0
515,147.72017699087442,151.14711474160111,8.52824616400984,5.582359620522572,0.0
516,71.17817160380807,76.86464547570912,0.7062911990123107,1.4702935641571888,1.0
517,163.94037237286,157.62163245227046,2.1306450213376773,5.687049096176561,0.0
518,75.03825229065455,49.16689310430115,2.3181401721892323,23.91212173939295,3.0
519,141.16043712556288,133.41249001718148,42.494029969847325,40.44478873202625,2.0
520,129.37965797676904,105.8960336409478,12.764275516059865,27.21785987618616,3.0
521,105.19615181980804,115.94255148593682,4.400102904979312,7.030476780276394,1.0
522,52.28441900572438,53.9849919407195,0.8669774791609742,0.9852710818261656,1.0
523,59.30502449237551,72.44932301369457,2.1995599213707586,0.8341774167575213,1.0
524,162.6868058134946,164.0719568719979,6.289736848687531,10.78189693894502,0.0
525,125.14030882061095,120.82390979843645,5.485262204435843,2.4349085908240387,1.0
526,99.62456904473504,129.9382270448995,29.095042511963573,16.778957464300138,3.0
527,66.08036115624613,79.47224581388049,26.75086069397504,20.396894822486686,3.0
528,51.43307418348176,51.22255072082944,38.16166819151441,33.523671745306224,2.0
529,124.89484067143124,132.84727983308937,2.025552437265823,5.414116798955131,1.0
530,132.97554815489292,126.28067317660144,39.73217090305411,36.3619291038689,2.0
531,131.48162344545605,107.27499761279805,14.728931006098854,26.474493879789687,3.0
532,120.6266222498058,124.936797267198,33.52149540758025,37.300099397942766,2.0
533,120.75812796007628,111.46948077113318,4.995102522043019,10.550667043513876,0.0
534,75.64154696334069,82.0294799977727,1.8605933951681972,2.461642203915289,1.0
535,131.59847653443575,131.4012095833002,37.30441575378727,38.4450105726778,2.0
536,76.84362402638061,88.2583069708911,33.82434677800673,28.84415758670108,2.0
537,84.08654705756048,86.6260836216364,36.39416817051773,32.80823310699051,2.0
538,147.18229203713935,144.021511739479,0.8956975861201755,8.276727989573672,0.0
539,137.76253063878104,138.72445225578136,35.212378307026206,37.17043763726045,2.0
540,146.80702097219415,157.88561879699805,8.608495212876054,2.499152222855623,0.0
541,90.5751126232279,60.58250847257892,8.766377374586975,25.543916714399877,3.0
542,109.176614001905,117.68464746613388,4.1350842007327815,0.2591405603396787,0.0
543,135.37854097887887,145.3573404034431,6.763543346374808,1.9830939071560616,0.0
544,95.86799713060356,104.59983272939309,5.315497285572183,6.827142162698191,1.0
545,50.694387662610886,52.608367147802205,37.755623915004975,35.61879164542568,2.0
546,65.15850489430892,60.1385322881382,3.132437935403959,0.1580632441478806,1.0
547,59.28215579106632,81.22078682195517,37.74974445168968,36.38269041024959,2.0
548,76.74844457279096,52.95677498270806,7.365713884337706,25.35562281604219,3.0
549,148.64605104672611,151.42718668166418,1.349669478462422,7.848570083003488,0.0
550,87.79376820685296,75.37204350878488,1.92535794692656,10.713851682208327,0.0
551,87.2561508882327,58.02350890343066,1.0354371657903516,25.143646730492627,3.0
552,70.516784622979,51.28764908684706,9.543789307374755,0.4543775519786442,1.0
553,158.8671850114307,161.34960316383683,1.776398299828884,5.873460805865354,0.0
554,145.9594950208483,108.52605602433567,0.9449302561478408,25.360259832841813,3.0
