left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,label
75.01670524963555,65.4860395465626,37.967474228951396,38.76060919202932,2.0
72.15527264194931,76.31114921211027,36.24303488302254,31.232421718233244,2.0
75.9741452975492,70.30886764040314,36.08560099949194,38.41365301277188,2.0
77.22738211314405,79.96963890203823,35.670731477322974,32.029790559200784,2.0
79.05644822328242,72.01611808668974,36.18445118801932,38.37512467263142,2.0
82.3113325562199,76.06546309628133,35.621070821718774,30.600389098221207,2.0
91.08990736977614,76.7326952160694,28.434989439090458,37.16517692086217,2.0
85.65930705330823,83.24306876505086,35.54185745205021,32.78926678967637,2.0
95.25188051497426,82.88020312712104,25.593658995875707,36.714025244644525,2.0
93.41874628715551,92.24592819253253,36.15677053958002,34.391881480344864,2.0
113.59529001881538,86.71826220810317,26.632823326768424,36.25022351553134,2.0
96.9614724701759,105.6180138395016,36.521231688798274,33.70169539588405,2.0
118.31449753523941,94.33679165445768,27.72275944775889,36.039330949522515,2.0
104.05273526779528,118.32027954689043,36.492747790685506,33.35043124281718,2.0
120.7498122818381,101.8201986178038,40.92637503617551,37.76368943084835,2.0
120.82021684062722,115.84485344559869,36.462805879728904,34.863093570260126,2.0
127.5500462872886,109.54405195672881,41.70652382297703,38.440355512874476,2.0
127.36156310375668,126.02913076747913,37.116467861193506,37.942064312989494,2.0
128.4200395278007,119.90634457405538,40.75707349240697,39.390379547318446,2.0
131.0351080645775,133.35136402787947,37.123782482601435,38.29789276437451,2.0
137.47076799621706,128.21563638361374,42.77570177055915,39.731464586892756,2.0
127.53303074413921,127.57080282997966,37.5214418405318,39.11947726821765,2.0
140.94025360154882,128.34025944130363,44.05776834322914,40.19329016833526,2.0
130.72050046126637,137.0913606565765,37.448282877926744,42.23613994167836,2.0
141.21279068795766,133.85375222113717,43.372573444182905,40.32859432611899,2.0
132.31622658605352,140.15892860938916,37.294062930647584,43.40399018008433,2.0
145.2124934515553,135.02259278758046,43.84757159844643,40.50197923979769,2.0
136.5864839256187,142.0706292807414,36.908388363276984,41.61121887704267,2.0
145.47834964943124,137.7447456804478,44.685021506292884,40.511666033642946,2.0
134.26891689216822,144.53880571452135,37.48503294362925,42.303608406009666,2.0
149.37513094059688,137.83041219821055,44.455325632144344,40.09215874085765,2.0
135.21229200805132,142.97154666157255,37.033646002233105,41.44642685127362,2.0
149.1940234911046,138.22638264544906,44.469666066847545,40.05427263186597,2.0
137.69477402475545,144.33843425060627,36.850237964441774,41.3046980092008,2.0
144.32554535613647,140.14371189100984,41.75015618751016,39.86723689864953,2.0
138.29598922769188,142.3048127649546,36.75844954071465,39.64988459116855,2.0
144.9793209211753,140.25946828975984,42.13624079998118,39.75422159474107,2.0
138.51642264494845,141.67376846945547,36.12065118776141,38.01759854647889,2.0
144.29442695164462,142.18509734631806,41.81472103002581,39.637612377698424,2.0
138.1438278441132,136.9273609621936,35.775546784117424,36.22460441695474,2.0
144.10272416930698,142.33329837604376,41.57709029151439,39.44813942108344,2.0
138.12429099803217,137.87864020031213,36.01133666096239,36.42308944176294,2.0
144.18433311256933,142.3075087284205,41.66625932231369,39.45260180143118,2.0
138.2777195658789,137.78135365344377,35.99438501213162,36.373072784740444,2.0
144.41627228007664,142.18229363516863,41.91408542552454,39.563213369129194,2.0
137.4973761543397,136.79715649967326,35.9908402836509,36.762546045210605,2.0
144.29752345194805,141.203724780104,42.11547350331103,39.60270492108162,2.0
137.6646255262139,142.25613748542875,36.109728391685195,38.81035272211505,2.0
144.24815373939708,140.55901073765926,42.10721361908983,39.65767248535428,2.0
137.29405333978409,144.17008852548867,36.35342540192685,40.00607090085567,2.0
145.42504335992945,139.24155268724897,42.592104324921266,39.824326273595005,2.0
136.32047282660736,142.22800886644293,36.34618996719131,40.05616486304725,2.0
146.34795263727065,138.92094505940094,42.648750440607046,40.071988268033316,2.0
135.54317352558473,144.69710168158582,36.620381636810514,41.45468038794811,2.0
141.58419419983613,133.503384961475,42.968579962145924,37.72938391949635,2.0
130.74724251589876,134.48549887901194,34.91333345390094,38.318656072635704,2.0
139.792451740096,130.49874640745549,42.4287095951348,38.12333921607315,2.0
133.9792175899244,131.59256422902357,34.42857004351043,37.91596950582837,2.0
135.75141402962603,126.43733337218285,42.19134159469177,37.04801362458113,2.0
125.10622798991031,133.7021754394089,34.84184104606369,37.606603263411415,2.0
135.17500628587905,122.57366922405029,41.332393506348986,35.791141307919546,2.0
118.4779024997986,127.33318991916425,33.98115120772059,36.042807745631485,2.0
124.08413266398829,116.03896322665933,39.03936123508035,35.204867164902716,2.0
109.03575564291047,116.08414393194745,33.5921342827556,30.74085531754048,2.0
123.77583655497185,111.4369314844715,39.48433310623826,35.22953732556854,2.0
98.04923456954353,99.58554567122124,32.728218865176416,29.25107460919728,2.0
112.2403300205147,98.39881985026697,38.96364489009396,35.67625110064493,2.0
90.58882812492838,99.50815707634452,33.67564532066886,31.37834283633275,2.0
102.64858324644526,90.09188686720633,33.239357877681435,33.89593501667933,2.0
86.78624870734663,82.89157992301178,34.357298381713264,31.477438937559402,2.0
98.61998335632528,83.30997546037582,35.89980236504552,34.86705708227098,2.0
82.98732312017594,80.8314453526786,35.17492599530745,31.942911042979798,2.0
94.91378246866846,79.56046888801137,36.49516701594765,36.26532566840339,2.0
77.914348991465,75.41228064601741,35.77623997409292,31.040534986688414,2.0
83.45118779351944,75.21965885765772,34.77894465672562,37.97708840852463,2.0
70.72151301719386,69.70814607725963,37.179458223487266,32.31991042169908,2.0
74.63106636670364,71.749232442743,37.142153507716415,39.900649328998966,2.0
65.61281635357373,66.94919048641624,37.4512889050553,33.37436987175258,2.0
75.46134879042194,68.47577362604466,37.268033680159604,39.41734321775127,2.0
62.81171246829341,82.19138462171583,37.997918739220886,36.09821932662253,2.0
72.95782796070613,65.12048930290969,38.07886923336946,39.724509912399796,2.0
59.28215579106632,81.22078682195517,37.74974445168968,36.38269041024959,2.0
69.19387571116064,63.56714722781518,37.33564987644834,39.33898507609697,2.0
56.57200905813182,80.26273670001932,37.90990389027005,33.85260180788096,2.0
68.82344506331505,56.149088661134186,35.43704634553627,39.0320476825208,2.0
53.85850918205141,57.15267893376896,38.140864461317506,36.340311116637174,2.0
61.90612079145343,51.89852032965368,35.43905797580098,39.01147393889099,2.0
52.19356527602265,56.066522773560266,38.41781473619589,33.87184961183343,2.0
62.094645486458106,49.36897923888144,35.06341680024642,39.762187771030696,2.0
51.43307418348176,51.22255072082944,38.16166819151441,33.523671745306224,2.0
59.14768070059454,50.30035859112185,35.170619211747116,39.849309561124045,2.0
50.604807968432304,51.24484682497945,37.53872363168501,33.302541497180684,2.0
58.61328029038338,50.11581869551779,35.24633121149087,39.678307675944396,2.0
50.89088300497118,51.72104882868041,37.655048655632,33.25863714883485,2.0
58.30810774745562,50.33276197431484,35.518974323894405,39.53820750396837,2.0
52.95616230069178,56.98245699852871,38.4564414476591,33.710086826061975,2.0
58.28114133808704,48.865326059298425,35.222786040502655,39.26495025644972,2.0
55.56133946412777,76.49404606121549,38.655860253881606,33.4127478210192,2.0
65.69687811718524,53.872665675309186,35.565110517811526,39.30190778184642,2.0
57.851241288986955,66.65722158318832,38.16874950261121,33.76639557340658,2.0
61.35173108907935,58.91266414778993,37.98749916756264,39.81758308078983,2.0
61.51492358551749,79.5857527725881,38.38374223440302,33.836349981750864,2.0
71.55935484358199,64.2176721546179,38.97514293023668,39.74369973566305,2.0
63.433733196553824,65.94724107871951,38.129221454208775,33.49821505192366,2.0
72.47858518858683,64.75809198358876,38.19952296637955,40.4399307590924,2.0
65.37841742752336,66.68664957657441,36.793949650047466,31.51342142485806,2.0
74.22436510252123,68.40988629728035,38.094894606849834,40.98578038531824,2.0
74.48179344380621,69.29237214893786,36.73624053205929,30.73366837261303,2.0
77.73517508299841,71.29458657758126,37.94686235002982,40.249390454575156,2.0
76.47350044220997,71.99211384378184,37.822443326444,29.318976310358494,2.0
83.5838787788212,71.61571125943783,39.67834707646809,39.94239611145103,2.0
80.7249194751543,78.09421501562068,36.463417500128976,30.846427300042258,2.0
86.79248514928871,77.87484195650244,29.553821674796037,39.583191881734216,2.0
87.14024772493616,77.41693557269869,35.806636939153194,28.955697420849006,2.0
98.30522481584624,82.2514573652507,35.179189026891464,37.68249389344097,2.0
88.60049684829363,87.47501862131682,35.6815642775385,29.89364315534882,2.0
95.46775466672747,86.84349123330236,29.890777279519,38.107345850205064,2.0
91.63716133003102,97.23599777094162,34.57352020865891,29.7746629119325,2.0
106.2856222509034,90.45052162133719,37.57210772868093,37.491291669968916,2.0
97.72577298392984,100.67644732967398,35.17440193241576,29.511191666432115,2.0
115.713341437651,97.16911401298614,40.617755229797034,38.29153663910596,2.0
107.43152106577715,115.69973983861547,35.251421849465075,30.49586740439103,2.0
115.56038204722672,104.79153517555623,40.60184100863778,39.72658885337557,2.0
115.22577183355907,122.8247481545999,36.24849493430918,35.123271980134334,2.0
121.50718569180994,114.93637039737476,41.63732178523153,39.95594368503016,2.0
124.43706436896635,125.37067496572963,36.304014659509626,37.565047465052174,2.0
126.10333436987622,119.05521536084875,41.012557902185186,39.90920112509668,2.0
128.82994505074348,136.1529949952416,37.4469073821457,40.14546611986059,2.0
138.45345714391817,126.31324909697206,43.07201159619438,39.68516911132147,2.0
126.85933246659768,135.19408653450694,37.76300588649743,40.57130754131847,2.0
142.19799523689952,127.87990224565536,44.68552622459138,38.79970079332232,2.0
137.02887988941825,137.7177936137792,36.769425003927935,40.26874468262316,2.0
144.75303303052556,131.19298938928668,44.37798971431438,39.39151011609218,2.0
135.5687830009259,137.918723854982,36.94407260878325,39.89194859001939,2.0
143.2281936839514,134.2563777180449,44.73460404527328,40.950024781975976,2.0
132.8873122407116,137.37314498677816,36.000357173840854,39.71485699149995,2.0
144.7983372338836,136.4063456455187,43.82702640987282,41.147765468304904,2.0
134.08390303155232,137.6399220077539,35.54481586074246,38.57886682981701,2.0
143.17238925598915,135.75307108782266,43.557053038556184,41.12512026728028,2.0
133.90159652943478,139.21513418280503,35.4281630794075,38.60120383505926,2.0
144.59931243153335,135.28041112196175,43.236487445063624,38.48658086281177,2.0
134.35445551212737,138.08227261388578,35.56514247123948,38.91487628536088,2.0
144.18990618702128,135.49366296789904,43.06053140341416,38.27527047573214,2.0
134.53776334317803,139.3610627818058,35.406039691958824,39.77965311384815,2.0
143.1951255328158,135.3598527102774,42.95160423983586,38.213597355164254,2.0
134.11024036666646,139.45874702883458,35.36172839296246,40.00205759812226,2.0
142.73155664505114,135.47867874755377,42.870117578587454,38.28933621929574,2.0
134.1534054547229,139.22439389757537,35.38047376979016,40.039804835831866,2.0
142.7235916798706,135.0397292748665,42.75189696912632,38.286758306123986,2.0
132.47663568983717,139.66916042371676,35.37933623095551,40.451399136815475,2.0
142.84403714576555,134.33799925240504,42.87867501308283,38.17495901319644,2.0
132.81353799266813,137.00641215136397,35.26517852555017,38.5978181667602,2.0
143.23223017333714,132.20950244239836,43.141246500639,38.40996362758378,2.0
132.1300770291526,136.73267905095358,35.226297471024864,38.70881158708222,2.0
143.8418891719519,131.55687296698574,43.362008515299905,38.364374668469935,2.0
132.82081706775526,137.13099442893645,35.16951534825001,38.964885428817915,2.0
142.8315426083217,133.04237909174535,43.38567301095201,38.52458732363437,2.0
132.07989762913428,135.9574854832904,35.08337066691719,39.063285742188704,2.0
142.02415005917467,130.94414887481062,43.81526297161124,38.92535471409971,2.0
133.10876917932146,138.03828236200079,35.15497358470393,38.92948974719969,2.0
143.34442498561265,129.44089452023513,44.67087220794087,39.097911319975005,2.0
133.02356972967388,136.6110063045305,34.75311854370243,38.400396238184044,2.0
142.47498197513633,128.07772274944358,43.11897192541228,38.304472977823785,2.0
123.07829682228738,124.0156266068705,34.56656176674951,35.60599697187033,2.0
136.52262651171628,126.59700670338553,43.33036238889982,38.22856167885915,2.0
119.34204560800697,120.20975409258915,33.70055650691996,32.817877994419526,2.0
130.3118478886395,120.71547653394309,40.25112427493044,36.03744388061683,2.0
113.88810757667218,119.07464875575658,32.52452812205825,30.75643791685617,2.0
123.0788439551797,116.37010901072736,39.208019034608874,35.78666215151383,2.0
107.18524925633398,111.83991653863383,32.53373584837783,31.49991193723554,2.0
119.02311525501143,109.51331019869006,39.44684889671363,36.14844518792201,2.0
96.21242558674604,100.02904850986965,32.68373661538249,31.05672720920877,2.0
108.1499407199865,99.58475945340903,37.66050579338852,36.74277178116466,2.0
92.49512815079221,100.81633760858963,32.397135528085144,29.785626954732333,2.0
101.59470958481262,91.85635397254326,37.58308906660728,36.4319356931718,2.0
89.79791713301108,94.74594475994229,34.145002144305785,30.477992397902344,2.0
96.20417336644127,84.16061412384822,36.80559145914125,35.98298440593066,2.0
87.26330788859819,83.82416699743962,35.252509591140175,30.301547563176044,2.0
90.03544457981855,82.02080160030091,36.92451655644428,36.817753122037445,2.0
85.09115202948625,81.08757879108651,36.041148787959166,29.689652906271917,2.0
85.33507295886268,78.32366617196472,37.12623989471467,38.23178335192772,2.0
80.77750113639547,75.46236984006796,35.89680009812875,30.070734230360337,2.0
78.9687603284707,74.32401948661654,36.713454259473714,38.94710522090215,2.0
77.12987590832728,82.62398297033468,37.57332693364835,31.543501287679597,2.0
72.55468744726971,69.64516846627865,38.77643437714663,40.57773647741271,2.0
67.21180745149114,75.67139435078002,38.671444766965045,33.560891711427786,2.0
69.21717374060331,66.5641116878362,38.72095577374381,39.560501854757696,2.0
61.906034787772384,93.47572274882047,37.963109738523855,33.69652192980663,2.0
80.58663277275325,64.36672031307512,37.123382119153646,40.38487578701242,2.0
63.20709951733797,105.58250604055061,38.92679755123058,34.69918730158115,2.0
76.30303797037742,62.71998066245307,36.67564602788475,39.98153800230218,2.0
59.41681286942774,108.29112548342077,36.417782446996455,33.86884025655635,2.0
80.21891082713337,62.12529118433374,34.27153949757165,39.47623369341397,2.0
57.247854241477896,110.10445131788515,36.286422197466926,33.141908685793005,2.0
80.12147692603635,73.43895285061728,30.355576336385795,38.0249779980834,2.0
59.27939357956947,110.21969497476086,35.85101631556521,32.27388596740299,2.0
77.27029489770119,54.31941534268242,34.43100321529632,38.510523830995915,2.0
53.74956355900374,113.88588122973077,35.531664321519095,32.17981290113725,2.0
70.15031019770409,54.70572833336299,31.524919567671528,38.11686939607749,2.0
52.958851233214666,114.69468744916921,35.60739256324047,33.09966351225921,2.0
71.4090929639383,50.31032662143634,33.79317651650625,38.535942272161456,2.0
55.86523516662788,111.9492271532892,35.8604154135271,31.786445245402895,2.0
70.07822951563675,49.38037077940378,34.01003486948108,38.3476073551326,2.0
56.91185366148054,108.6407299526827,36.642657485090375,33.78463989046332,2.0
66.84208478010163,49.53053866083567,33.571332159021374,38.481304975069655,2.0
54.344374968949865,109.22388223642669,37.45528416329767,32.50048712450111,2.0
67.66499713020086,52.31202207514809,33.36115756397436,38.33689258666154,2.0
55.818743327872916,106.37055359552042,37.16073384843464,32.222927566865636,2.0
70.17440457418144,55.02964251347814,35.2662303741119,39.048652567081355,2.0
58.181972125512,99.02915541808859,37.372612279590705,33.70184918340439,2.0
74.20894987924778,57.5615575689682,35.7876459722494,38.09578682047315,2.0
60.245711154940054,88.79463006552974,37.6049657131528,34.30216376420226,2.0
78.23658672024447,60.97910984715784,34.19419175535245,37.104767203347954,2.0
66.7481920441747,82.9259024337499,36.83073899426644,32.567864418579866,2.0
76.8661619944716,61.584670611453184,33.18578393564739,37.69387361356369,2.0
66.15900428172309,85.30769033908649,38.687117345764236,31.203956999672624,2.0
80.45814636629905,65.66830986592666,37.590468354729985,38.72569638738353,2.0
74.14090783332556,73.04787075425102,37.409818990199376,31.39693667163355,2.0
77.30215932055067,66.9813718575412,35.62094224924526,38.057242296309745,2.0
76.56609988678629,71.86844772491115,36.23814126631433,30.878331155752033,2.0
78.43884594098509,71.26373077193445,36.642588030242784,37.789997332086934,2.0
78.99434901465857,82.03987336184576,36.07803955795732,30.859270435775947,2.0
84.99286535138636,73.64106560065352,35.10496688831644,36.53838399899679,2.0
83.7845477392468,83.98500777935972,35.9972953097424,31.723355678829197,2.0
89.16753541559731,79.55173641172023,32.69899897987346,36.32151111902772,2.0
86.68354344168652,93.10614814969384,35.64932667504207,31.175893328965664,2.0
96.33584040447685,80.6989444762228,36.578635302048454,36.45252959433223,2.0
91.00063646648273,98.99437989616602,35.02792154078981,31.680645985138668,2.0
99.12773020334964,88.10136957924041,33.94798804904284,37.15422878645143,2.0
94.92374328565452,106.89094728173401,35.00955390916787,32.381810460753286,2.0
110.95553000145453,97.91219887996016,40.30866506961957,38.15698223076365,2.0
102.10819427208907,114.3525855151172,34.83857402977223,31.766873356179325,2.0
112.13828062268122,106.65696949502399,39.08615034512129,38.47577265441148,2.0
111.81786054313986,122.87646362017483,34.59684629049133,32.2567328877529,2.0
124.44696107845422,114.34948930225681,42.150241090307894,38.962416468074004,2.0
121.26035445204192,125.75986310530627,34.137724741798046,33.73717759720114,2.0
129.2939629969815,120.94806736524856,40.11664596708106,38.195419657801935,2.0
126.57921120182182,131.9751223547782,34.52373165464463,35.110625322760214,2.0
134.4003524971098,121.5195414195801,41.13102981244929,37.38628705234958,2.0
127.04064162106674,131.2863476654367,34.4433659485264,35.976775428477104,2.0
139.39591019583926,124.99677660574802,41.53556546494955,37.188449744915886,2.0
126.52341646769618,130.65452849619177,35.41019974132272,37.511285971270304,2.0
142.610690633258,127.55718194108418,43.28278888508102,38.729855352681795,2.0
126.541970579646,131.48429631760152,35.47141919341983,37.73291624178588,2.0
144.9904393911202,128.25909010850444,43.628418350216805,39.1596467659246,2.0
132.44863015910008,139.51594368927545,35.34974444772081,39.912435586429865,2.0
144.51212354297377,128.20104047947558,43.02782658868993,38.186124233546224,2.0
134.03669942824845,140.97797624416526,35.577450169082354,40.55668905431888,2.0
145.07210843475326,128.09413424145313,44.013348305893906,38.223318503327405,2.0
131.7226311549631,140.5252421203769,35.46814670348444,40.650788163221016,2.0
143.58786442360736,126.4044138469016,44.187607798181055,37.68327118975732,2.0
132.18449284607752,140.41139577902416,35.545345305617026,40.55552672481536,2.0
144.11590690483922,129.1219805598881,44.81128730788121,37.984063163069614,2.0
133.29202763499254,140.9739291613319,35.46255235400045,40.8254161311146,2.0
144.8700605324107,130.51363259107066,45.6981830779598,39.42722800298429,2.0
132.06078180868175,140.25917199595136,35.42270127219968,40.7570717217372,2.0
143.6851385305521,130.05121647559264,44.140124176956846,39.115862962978646,2.0
131.30176356132736,140.04215533476466,35.64347438931093,40.59827514457227,2.0
139.27726987687487,127.08151689597072,44.43073514396261,37.563988650550904,2.0
130.91396653292875,141.5142949512197,35.49744785400913,40.56076164908956,2.0
139.72485161779042,127.17516909444537,44.7621891292141,37.57148234844332,2.0
131.63991460555044,141.61936619033239,35.833415486563986,39.827435128878484,2.0
139.71983536565156,127.9108699146884,44.52282947391683,37.53617342201237,2.0
131.47317241417818,141.6070598672389,35.69666991623096,40.58924941801426,2.0
143.39788913399994,128.3664694402328,44.51031180519766,37.63181588101613,2.0
131.76720604854728,141.96513432277757,35.88137932816105,39.96598915555066,2.0
143.9589866884667,130.81077219390087,43.78608755091016,38.84232624477117,2.0
131.87473849265626,141.55986968322068,35.8256873511307,40.43147941371296,2.0
145.17088478171095,131.74541960967926,44.31677372690985,39.380960937944465,2.0
132.64821259053065,141.94118455382724,36.0830758829183,40.77068837611105,2.0
144.90657250394946,130.4349191244312,45.884949879826166,39.81955931276446,2.0
132.03570679450925,141.75364678191968,36.23079151725922,40.433652182972295,2.0
143.98843304638925,127.74452523330137,45.081375762012186,38.50928076518047,2.0
133.6492645361832,134.88654297166272,35.83829191719532,37.22154256035275,2.0
147.2419720561919,132.83318166144429,44.260906270137745,39.86727626455304,2.0
131.90425705914637,133.77912136873064,36.14589509980001,38.125356902601986,2.0
143.7697714225913,131.7611817837495,43.43885536586424,39.634690663459,2.0
125.31728151351064,135.01530775544188,36.10277883511961,37.873989564421734,2.0
138.11125974752895,128.91713416595726,40.21930049267451,38.53476821665972,2.0
122.02943916984889,127.449772892162,34.80945094233002,35.72544393555022,2.0
130.15144261003695,120.51320257318575,39.84438230221516,38.0807020051522,2.0
110.7131419909416,123.73667712464523,34.304343210231984,35.530770170294986,2.0
118.19292927755383,114.0849672611784,39.07890921508559,38.853199857565365,2.0
101.37901403934647,120.64185269869654,34.793170351686705,34.38826932081887,2.0
111.54212967512798,105.66071210701651,39.49565621462548,38.96106738603933,2.0
94.88373719567319,106.99501037740528,34.796057087177005,35.18380513784145,2.0
105.09659412887954,96.74698434149852,39.38826420365375,38.882010635786344,2.0
86.60366128315097,102.70119092349162,34.84464351739122,32.09059572829782,2.0
97.176939323608,87.04583749912162,39.01704296743517,38.27862023469439,2.0
82.6297010840122,93.8352649910849,37.16002536070953,34.03809193063715,2.0
92.8860587051878,83.26647877798294,38.38274139519801,37.274942238079284,2.0
84.8943502403008,89.41301357530094,35.62915525109956,33.08029746644281,2.0
86.09099398604474,78.26240649740663,37.80308276005867,37.63670548756871,2.0
84.08654705756048,86.6260836216364,36.39416817051773,32.80823310699051,2.0
79.79642265765874,76.00981817110677,39.03207861193987,38.654747618766464,2.0
74.09705000424937,83.214578357564,37.915545488682746,32.582561657703295,2.0
75.3830985595967,71.13491170633705,38.468272843309535,39.152027040399034,2.0
70.15859230389876,85.09533140476411,38.3305749196858,32.554291144774545,2.0
70.51400894885876,68.36089071979282,38.068343377087096,39.24456819408825,2.0
88.58739956781781,94.01803313715877,38.13796308293362,34.96768566551663,2.0
70.56085074127252,66.140484809956,39.027756254428695,39.65330674958692,2.0
60.68927935431604,97.43876045532622,38.253870130616214,37.23001635798674,2.0
68.99435066419524,62.98745799308096,38.93034137355171,40.04387947958042,2.0
60.68357553909685,98.46394490175302,37.574006852992184,35.78022029124038,2.0
76.57479571664982,59.714515684112484,38.394651511572775,39.46302725346207,2.0
57.542054367956666,97.16029859469688,37.37055024264492,28.720033985446705,2.0
70.70996681845423,56.41638150530732,38.07346464834841,39.06690690977411,2.0
58.0423565106697,98.35338688801623,37.34000698830207,35.239294351599646,2.0
65.63922973432247,54.15094760998949,36.8736907280315,38.86634384708376,2.0
55.22221940060124,98.05686565121347,37.941700716449915,35.42111400033688,2.0
62.04584307856733,51.85926192427225,35.9657614117658,38.67385434780648,2.0
52.91533230112893,100.82354508106279,37.52830836197939,32.98593928141338,2.0
60.80622975510496,50.70566839359774,35.860073426765936,38.56548624242919,2.0
53.16101539459021,99.21678312235987,37.478289741541516,32.73257412819351,2.0
60.00282447289593,49.756683727708165,35.36658586593748,38.5278026039883,2.0
54.263747137548314,65.87111897825847,37.06924637550968,34.347122386311824,2.0
59.91640407975936,50.307724185656845,34.941861611208786,38.549599174469314,2.0
55.8373230401506,96.25961018711254,37.416518771121545,33.07440767126992,2.0
60.12764240026945,51.67613346516276,35.40683454507861,38.34500990959023,2.0
55.12833875171906,94.16491673139369,37.90898380946657,35.66384749143865,2.0
67.36880775309804,51.80026225059228,33.76891247924974,37.675061305872376,2.0
58.39699716978885,92.75195450667609,38.383079059297835,35.11217972308774,2.0
72.89539416380721,58.01100229554219,33.260199458877125,36.85664308605776,2.0
58.366598752171136,92.03289756722371,37.59145262240141,25.539578341150374,2.0
77.53131164407087,65.23153579627953,36.78700870835989,37.25005452811799,2.0
65.14734862601381,68.39655436382299,37.514395728820844,33.07574478789033,2.0
74.85769976655601,65.04427804485982,35.03598945406932,37.12711925205863,2.0
71.0126456147066,75.15452219141137,37.84990116277631,30.741996756295777,2.0
76.02684188517178,78.93361169621927,35.96700285775857,37.09419214666576,2.0
77.265846916058,76.45454719994838,37.41385532772639,28.713423046688856,2.0
79.3366310445573,72.20098859787545,36.15312898102296,37.1523433997945,2.0
78.03068066080179,73.38206314859569,37.99780109244071,31.783638168260474,2.0
79.62889960685982,76.12297286297178,37.76919847691782,36.73213109041227,2.0
86.65733220541159,80.16527815402812,38.50019317800905,31.82792711680463,2.0
93.10072673404514,80.7991508965671,36.76761197963531,37.607274385051305,2.0
89.92981061001288,85.18156482733137,37.005352528643655,32.80719039805615,2.0
102.84712459210424,84.8257571442474,35.659201403463946,36.20095045657024,2.0
94.84008911869255,114.63850533115763,34.84463298844262,34.75998468947987,2.0
113.5780346534932,97.82749352047665,37.679776344106486,36.9906295975346,2.0
107.73402975946188,101.5115995775299,38.87200968486317,34.48335210481748,2.0
123.67827961315471,101.75867696451579,33.37142891226194,37.63989885779594,2.0
