left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,label,knee_displacement_ratio,hip_displacement_ratio
130.71635476487342,126.55599031353486,128.85018492369167,124.39246684359593,0.0,-2.3422485728434976,-2.186672395767175
125.49768190296265,124.24453817765139,121.81088320838909,117.31242422552549,0.0,-1.8170749568658127,-2.0020364116219143
126.35208850203831,124.62342258818805,123.21646283729677,122.30320540816231,0.0,-2.358495892706297,-2.1951954159770684
123.64711185484877,122.07859014133113,119.071370306649,114.41265886108997,0.0,-1.785136325160439,-1.9668197534618663
123.10808051183747,121.9194270606431,118.48503566442662,119.19019243863671,0.0,-2.3994382836660724,-2.2374895611324326
122.49354152041106,120.71729404577827,116.65084797047062,112.75570435531566,0.0,-1.7904003179308647,-1.9613149506675946
122.38225858834438,119.95806517652379,118.88671180303083,115.58620177634565,0.0,-2.433640815715728,-2.310782355042104
120.94543840189678,122.18465467077054,114.19576213249483,116.1531494851781,0.0,-1.8561017067971814,-2.0156735006323285
117.70583766500641,118.48948677159042,111.48812180316615,112.60044532481139,0.0,-2.4107325567052165,-2.2654339469085154
120.05904310929488,120.82244037434202,111.97770472035944,115.16771670487859,0.0,-1.912466567225608,-2.097969411525883
116.062105505074,116.03531404449306,108.4750608958128,107.30701875673344,0.0,-2.4327515688827104,-2.293742386237952
118.58417205029961,118.53608905275725,110.59852448811338,113.32424185069688,0.0,-1.8703198946616255,-2.060858879357895
114.55016895507026,114.8624733375166,106.60123389493307,104.1939177464133,0.0,-2.4422427254403836,-2.306808592661033
118.46528574603033,117.66247632798193,108.74113009400781,112.2452251063957,0.0,-1.9057683270904078,-2.094459411969514
113.49145003109162,113.8175567337785,104.90721403757686,101.9426975740924,0.0,-2.4843448481237784,-2.3301663273774302
121.07056052604578,114.55885723174966,113.0691436933915,106.1615676354636,0.0,-1.9086374157839594,-2.078601525264138
111.34076200300717,111.73328680538104,103.36273756525333,100.02868061350891,0.0,-2.4926226899185773,-2.328330581418894
117.90851065690536,113.2820998631797,106.04276699926123,104.4421124797667,0.0,-1.8770223063312046,-2.043686192875384
109.52436819312553,109.93282943594836,102.89139646753918,99.64545524644491,0.0,-2.5004685247457363,-2.366253729240941
117.94727583727207,112.91384034563647,108.8419971220628,103.30141555930902,0.0,-1.8738618302917844,-2.048515323523332
109.98406259090048,109.3750064835413,103.81115746248855,98.16935260871855,0.0,-2.5466000352471823,-2.4252261888517403
118.5820763992555,113.90783992640722,108.44609555585298,103.48750204040763,0.0,-1.896351900538133,-2.0591904871485323
110.07760936093192,108.58353311137796,102.12568123982324,97.033337230289,0.0,-2.570136432294344,-2.435540818291264
119.12318291476888,114.23957051638683,107.50545717102537,103.58755898478601,0.0,-1.8898589808348563,-2.0637479719570044
110.44185227322767,108.7843423817452,103.33613229870926,97.70630835273279,0.0,-2.525718847757147,-2.40798265074302
120.50802033222875,116.30365713795963,108.32922469862638,106.13876646418112,0.0,-1.9126824848419135,-2.0803903385348863
110.36725909942346,109.322157861076,103.76214469506725,98.19342663524178,0.0,-2.5187215244355468,-2.392908428930136
123.04850153897672,116.63515891454375,110.35759153446843,104.66543114077461,0.0,-1.9217281811939229,-2.0877005862292193
112.67578479816711,112.01333040841213,105.93762062050902,100.54903221350959,0.0,-2.564409111481394,-2.4096628994940175
123.07185418552375,117.8208115974116,111.13853176703257,105.6283667101649,0.0,-1.8944199854256811,-2.0583209194814844
113.01810693900703,113.4940069494387,106.22787004941415,103.29476464049023,0.0,-2.5483059118904836,-2.3985176545648597
121.75209007962204,119.44443995014971,108.3210157694064,107.25466533178388,0.0,-1.839450478715571,-2.0202668961121373
116.64127649876428,117.12554824682957,106.73471929921232,105.88377335827509,0.0,-2.5962981714704183,-2.4455385650253287
122.52597149472295,119.74869703758756,110.92949022072064,108.38312981831459,0.0,-1.8432347396927198,-2.0338307422953856
118.83526125919286,119.77405029306553,108.70043485453476,111.13121994084266,0.0,-2.466734583967528,-2.293226063611578
125.42987051766863,121.48674481458806,114.32049626981416,110.21595276980322,0.0,-1.8349189842267752,-2.010006649583133
121.04793518582974,122.91488031782768,111.2858481054506,115.6532033268829,0.0,-2.4300971265414275,-2.2605224509605186
125.0833046861403,121.73509231397891,117.68060670413722,112.03589331695352,0.0,-1.8075410082101313,-1.9846901361963
126.93792122608195,123.77659690478168,118.46840830590547,117.80792925449812,0.0,-2.456680659967374,-2.300030706884949
127.79888407132621,125.62025665606822,120.13906311058788,115.32940390213867,0.0,-1.8959910364221422,-2.0594086871114294
128.51963346374663,126.3571353520197,119.41903977844088,121.55227864297012,0.0,-2.483929936484106,-2.3406787103495623
128.95936316904226,128.27652335903983,122.15292842778497,117.30557048576446,0.0,-1.8107746792883002,-1.9587428503968578
130.625998426618,128.22656868504342,123.96106753165833,124.02328120039657,0.0,-2.418621608548281,-2.2725424816920774
128.8177506402603,128.93746969104802,122.64912444119088,121.11503409797818,0.0,-1.8262221510358079,-1.983770597018228
132.13628403093296,129.90024941163009,126.5812678903709,125.7821864189823,0.0,-2.4030863207584106,-2.250965682712379
132.05476038125087,133.88013062421192,125.469569023701,126.40636823083261,0.0,-1.8232252002495581,-1.980961410802522
136.05580503333306,131.01416421292106,130.49368544321257,127.32383653446458,0.0,-2.455644031563174,-2.3029509816490203
133.5381899538703,136.80945365189854,127.23704308006893,129.7996781706935,0.0,-1.8324166868247613,-1.983121527518509
139.92373190495974,135.63894719323562,136.24437914952043,132.9501062057997,0.0,-2.419957040949543,-2.2843371409722097
136.22564168231,137.96946516214288,131.60792438504322,131.83316668457374,0.0,-1.814000504288591,-1.9765772701697752
141.7932917493881,138.74030629959353,139.77126070693137,136.7414347503062,0.0,-2.3457111130481287,-2.207400392635132
140.41345279866252,140.62216284025354,139.07659222381827,135.69009631193276,0.0,-1.7957993817473468,-1.953063751572416
145.4255303895858,140.16756718148494,144.3613106792529,139.7906684631642,0.0,-2.374967418163856,-2.2534899194940383
141.74187954508974,144.10415919421385,139.6984378798278,141.9568560203735,0.0,-1.7744848028530278,-1.9389767225669465
144.65723460139358,143.30527319065175,146.23366096223583,146.36787015415524,0.0,-2.296997219955695,-2.177691600626509
146.17162012313327,145.86792738643857,146.09024395321725,143.80148746826882,0.0,-1.7682608800221224,-1.9192354811519508
147.0100439506677,147.2118328283454,150.09031201924415,150.019653207747,0.0,-2.2169659268249804,-2.0980265374277702
149.79978136744407,150.90241555347967,154.03296961282786,151.8372147380056,0.0,-1.761477486831697,-1.8982603762394246
151.8219220291916,150.87063227595758,155.98191794674977,153.95511442636564,0.0,-2.183790617277089,-2.0554884125101953
151.3524215630028,152.90193822045148,158.41782940746327,156.52904730448094,0.0,-1.76414506788158,-1.8774443432951529
152.3525082123252,153.0708785659204,159.7140890051431,160.39962463537842,0.0,-2.1495131568461194,-2.0226188145247246
153.23618137598882,154.75732992791146,162.71600071152218,160.35664974463427,0.0,-1.7831777571821346,-1.899712054146768
154.33794722210177,155.04931300016764,164.00678530020417,167.2074687503903,0.0,-2.0824556869736233,-1.9814235299372567
154.3936145933435,158.4737516194782,165.37275300709328,163.28814367455064,0.0,-1.7977645741891388,-1.9268828461677305
157.50652545349791,158.19224168868627,168.93693659010268,173.07120543702266,0.0,-2.0787172759146504,-1.9835665948205183
155.97510347617882,159.52966325768554,167.56518626575468,164.11780597043105,0.0,-1.7862246576035408,-1.9097490479357928
158.77347823322168,158.47268168542604,170.41041379452466,173.9209271890017,0.0,-2.0768065772881785,-1.9850958633619635
156.84741456393658,159.02611250010884,167.61951459244275,163.7183462519218,0.0,-1.796622211502886,-1.9199306929761035
159.0457185302988,158.61930545802412,170.48552397530105,173.8328829917172,0.0,-2.06868786241865,-1.9716169978851927
156.48507377525243,158.5588329280754,167.19380116039812,163.31105313282265,0.0,-1.7928146777017302,-1.921406242551777
159.22764708091816,159.09074500270265,170.25576687807518,173.72729800288874,0.0,-2.069885562972145,-1.9715465024159604
155.1468054860685,159.880873728251,165.5279524243353,164.1352966095061,0.0,-1.7862159727113576,-1.9175473958419458
160.2691263676241,160.0808914367499,170.59093159648728,174.0017118340991,0.0,-2.0485047391956988,-1.9467163209037537
156.1235146509209,157.28324783077565,165.33497047517517,162.59027848847265,0.0,-1.7426347282182122,-1.8845214007045272
160.998252325856,159.14511702265776,171.11758869989146,173.09646348339507,0.0,-2.0550303975864495,-1.9544270721611552
158.15750949215186,158.34401760334862,165.85834155926864,163.33032144630292,0.0,-1.7751442640347563,-1.91774310329023
161.2341983496423,159.283618979746,170.97383863502733,172.51646664880002,0.0,-2.0420175508922567,-1.9343690986379247
157.46281470608136,157.94527453821533,164.63032706418105,163.07105584639706,0.0,-1.7614204548203078,-1.907323503177282
161.6139208395884,159.492951355463,170.98440300978362,172.38206638679696,0.0,-2.0361958434604266,-1.9289520114315089
157.72431830740913,158.15221380795586,164.8507049407358,163.23863642498756,0.0,-1.760142095596275,-1.9084051787889118
162.21015479418153,159.45649630280866,170.70435643956168,172.51738024357292,0.0,-2.035250428065721,-1.9289497521903698
157.5776802215431,157.98187899627197,164.7448080215153,165.8027418466541,0.0,-1.788899860324876,-1.919549501498159
161.11098845824864,158.9942287515182,170.230577523747,171.93107245833338,0.0,-2.041493004030618,-1.9229065615848127
156.4617681712357,157.05545972716206,164.5416219140583,165.51125647103018,0.0,-1.7669682031057232,-1.9008372274013206
160.33348914726795,157.4396335295465,168.9312986650672,170.38130260667018,0.0,-2.0765325298372477,-1.956599409380436
155.29319000887975,155.09837531632135,162.98959464153333,161.79519759166408,0.0,-1.7706187343395485,-1.911974434046722
157.2583669145787,155.75058243238698,163.46078981757842,167.13949081791807,0.0,-2.106788795500955,-1.953678129010393
153.70358173079865,152.93564048329677,161.13693482245685,159.33435460333135,0.0,-1.7846586521835572,-1.9449452400248348
155.63401085834735,152.70745135582467,161.16387642865658,163.65922870374928,0.0,-2.162313040294133,-1.9867649587079175
150.27982330463846,151.7957466715158,158.2095726045423,155.2848468136987,0.0,-1.7535228761514632,-1.9317655362907806
154.03724384875937,150.96341800762983,159.62973013661113,159.82555107301604,0.0,-2.14978438361633,-1.971576537810777
148.26885149278928,151.14642186422176,155.53745868248447,154.09193325371135,0.0,-1.7485980547833018,-1.9445799800087422
151.39835324771587,149.86065084200078,157.66218943098335,157.39321037141448,0.0,-2.1837454235751355,-1.977380066159049
147.41159907708115,150.02148889942706,153.11388312800614,151.8828331819314,0.0,-1.8028990769625164,-2.007870051634422
148.52873333243593,146.85651079156344,154.35949613064636,154.02574311646885,0.0,-2.2509409178832356,-2.038072782736479
146.412157907043,147.0990805333965,152.12271018121265,148.44024106107906,0.0,-1.7986159349540816,-2.026369481664575
147.30634125027225,143.37443077171727,151.883528468641,150.6961285787272,0.0,-2.294554416184538,-2.0742881398233513
144.7547921563361,145.1466083338106,148.9172532587158,146.7603222661205,0.0,-1.7472637695584763,-1.9761111910303124
144.35274272314325,141.24549321779818,148.7395454999385,148.213325047264,0.0,-2.2985664395210783,-2.0854835292546077
139.80333875513745,140.77284503447214,143.5076472637266,142.38651957975299,0.0,-1.7508542776770315,-1.9917394987836028
141.40607695896156,137.404076564469,145.59374108821436,143.39831640430447,0.0,-2.322562514229889,-2.0877085183319104
136.72803297920578,138.8602115728159,139.658718379098,140.02897889835864,0.0,-1.7322612056118514,-1.970106724294014
140.80342102469552,136.19922053365636,144.07688596050122,140.07997868970472,0.0,-2.2788110901355583,-2.0532031509974074
135.77387632772812,137.18530707215098,135.49926493147115,137.48805458542182,0.0,-1.7648694167490069,-1.9915894708664332
139.80081947612706,135.94715811342908,142.05992053907715,138.45032859734124,0.0,-2.2905164377847185,-2.075533632930104
134.83913142095216,134.47712155813326,134.75217053468003,133.6528566611441,0.0,-1.7972766282653034,-2.0180808592670036
138.47169364442738,133.87629311750314,139.67686874624079,135.83750733293203,0.0,-2.2562867457502573,-2.0430150433568057
134.354207800249,133.88413195796488,131.9317200572426,131.85496234113884,0.0,-1.8186842283359557,-2.0289688361213596
136.5396569083626,131.6002993188366,137.22273786856056,133.750381865025,0.0,-2.33642067234075,-2.1190528656923813
128.09416105501626,131.55822354408312,127.06071811072276,128.8851370152051,0.0,-1.7814898289691263,-2.0300769669972993
131.83580868134695,127.97108735627864,132.13798474720681,130.99608764416487,0.0,-2.38309383762197,-2.1529366230288183
127.50349636288726,129.78155213316188,125.3180416290928,125.34178263662996,0.0,-1.7476203697849058,-1.9883380576254495
132.94333940818998,126.20976896952126,131.0625976889172,127.47659195432267,0.0,-2.370173387157534,-2.166095924317259
126.7722899154133,129.54509014573398,124.28916528450874,123.68279542399972,0.0,-1.7810606307722092,-2.0175320960645764
131.48918847709908,127.49217693650004,127.83066150556404,127.43027745390845,0.0,-2.3814591343484417,-2.1859197655965255
124.59050017491097,128.94112803677086,120.62045003148314,124.61971737841571,0.0,-1.8352131212143288,-2.0790366251372943
125.9019733753084,124.03714442356039,120.56233803465142,125.62163732759193,0.0,-2.4026226112052345,-2.1773932293560256
121.99383538535882,124.18302679142676,118.25737065155266,118.11209850640923,0.0,-1.8125815255084978,-2.072839904906116
122.81339537502231,120.97147110717538,118.23533953876348,123.70298117107517,0.0,-2.3895453732970373,-2.150816059898476
121.12173734839925,122.26533611266622,118.83282227268776,114.5397210308884,0.0,-1.8071564837567728,-2.0464803058385908
121.77355160162215,119.78788381157305,116.18855223758983,120.60730844757103,0.0,-2.412267167572638,-2.1788996714962185
119.63348623531076,123.00952608130319,117.88566753634194,117.43459330091085,0.0,-1.8277390262645925,-2.0641958703808463
121.3284409392151,118.40284103381606,116.23953801038438,117.48068628162899,0.0,-2.462450316318194,-2.2276945684274585
118.73089507946295,119.26616565925427,114.06355926152688,111.50253776460671,0.0,-1.8281495725253656,-2.0871233971811916
120.42608605796124,116.41929281973282,114.99710266770633,115.61427427021758,0.0,-2.473439367963259,-2.241944915903054
117.63215229796769,117.80535631963767,113.17612854967729,110.6352664793659,0.0,-1.8058323390057587,-2.0681093717982506
115.97079531595834,116.78487125051035,110.7513549023002,114.81641709017696,0.0,-2.531481019324341,-2.2997173510595577
117.88686493267171,117.00095103713444,112.21003430106944,108.75422900844052,0.0,-1.8493918864348609,-2.0973269039807536
113.41256458318114,114.02454093750508,108.68510223250406,111.42707153078454,0.0,-2.5584635047721727,-2.345366735480073
