left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,label,knee_displacement_ratio,hip_displacement_ratio
152.35318383257044,109.1742086191409,174.88341128069774,175.9998683852756,3.0,-3.1229418647631717,-2.396368887672766
109.56755005898164,152.62424962618346,176.14314122667918,176.2467401886104,3.0,-2.5903659678133972,-3.351423162625831
151.37645803622198,110.62705031422227,175.30473642950815,177.33898802018672,3.0,-3.10936595890399,-2.392816195179415
109.10939212561603,152.15286221143825,177.50832675192314,176.6954363690484,3.0,-2.5733604520614946,-3.3251684443069265
151.37078766714907,110.01764130171127,175.39269254252704,175.68111602006735,3.0,-3.076169195251918,-2.360115801319065
110.04897240915518,152.49951619478836,177.4372120551794,176.78095356871975,3.0,-2.5888718776555284,-3.3322115962986816
151.02639995786163,109.50514102318873,175.56393290979878,175.57103885803727,3.0,-3.084281086297086,-2.3686799568270693
109.60125517371392,152.9625183258261,177.39886129248137,175.7036002735129,3.0,-2.574850718454068,-3.3138240521478526
151.33633200079348,109.83908428484513,176.08277835180914,175.24984724188707,3.0,-3.0801813903921644,-2.360351942758229
109.80454096441468,153.0726837038448,177.50368524334175,175.69916767078792,3.0,-2.5842780892004558,-3.329301234402804
151.46013505363223,110.55632633964333,175.92195296395846,175.42330876311698,3.0,-3.0824691447838513,-2.362436958394339
109.46248560840205,151.988263433543,177.10100036384884,176.7390355546347,3.0,-2.5927096102299894,-3.357163338989218
151.13043325375222,110.27679261395433,175.23188684043308,175.75378950564397,3.0,-3.0954190339631618,-2.3786383499534045
109.1431014612147,151.9047911079879,177.2951700142289,176.52629092499117,3.0,-2.572959812906774,-3.3374894195757627
150.52358268079425,109.50967577540419,175.31619656963082,177.29032886209882,3.0,-3.1226233433731987,-2.3952342206664725
109.25682106178422,153.67618044263327,177.63499707550923,176.6993450387149,3.0,-2.5745574988067554,-3.33565091751712
150.91703020517423,109.38509663537324,175.28842269764988,177.04047656752013,3.0,-3.1443032642495345,-2.415775522975886
108.54236961575415,153.3387607836103,178.1249019483256,176.61957077312465,3.0,-2.538386006610778,-3.294587036560875
150.88576676510525,109.50300636697683,175.38671508354744,176.85381459756485,3.0,-3.1374618929345517,-2.413123519086024
108.68604613686848,153.56049716724968,178.10138189643163,176.49528740620724,3.0,-2.549224059580546,-3.31786652026579
151.84914307156865,109.99165583701044,175.08828245389006,176.54456825122736,3.0,-3.1406981319922838,-2.4236300329350464
109.78925072718349,154.00710321167884,177.822031293726,176.36450982864363,3.0,-2.555337730633998,-3.3201338967187657
152.7946500884993,111.46006843734874,175.42146715992297,177.22618618426822,3.0,-3.1379259227041394,-2.418277839124864
110.74876934334198,154.89506372153824,177.5486980664736,176.58834627436403,3.0,-2.5837634284139894,-3.3317574939102053
153.48399352850606,112.64070863872892,175.33609666692433,176.7590462367046,3.0,-3.165206733145613,-2.42887268952287
110.84765660111448,154.7910249939075,176.37259312937556,176.75192334272867,3.0,-2.5691303538664036,-3.3288217544593963
152.9771349470331,112.95208946506098,175.41484756007182,177.26577196734965,3.0,-3.1515238467186455,-2.4105503734282343
110.3348252192454,153.8604299170113,176.0097264645771,176.56214621184108,3.0,-2.5523327566247938,-3.3283989540747205
152.08589259446217,114.16655254861611,175.46412078868926,177.46604946478342,3.0,-3.147299818895199,-2.4197011521005174
110.34632458020754,154.0512070721764,176.45869744742092,176.74664120304578,3.0,-2.542780778777938,-3.304481139029104
151.49049857969155,114.21761007755254,175.7790995568055,177.17155558324893,3.0,-3.1384162628929295,-2.4075809807451316
110.0546704257221,153.75418674159314,177.1681381857977,176.43170655828837,3.0,-2.5175638838861425,-3.280756525695724
151.7165839474459,114.96354992614347,176.11044308885292,177.49763947417773,3.0,-3.1384223965579503,-2.407050390890247
110.38638290018113,152.68555435183262,177.52003403144857,176.8932310107589,3.0,-2.5110746786778724,-3.267907945633174
152.51955504445894,116.72694020367135,175.88915295324836,178.18671899006992,3.0,-3.106313764100926,-2.3847355197435673
109.9289615828376,152.4241143768011,176.54454842501136,176.74988452776333,3.0,-2.5355242044531794,-3.297359086039202
153.29502651058627,114.66405370493301,176.1440071642486,178.17948304213712,3.0,-3.087633655961666,-2.3903863870069517
106.61582365652806,152.40888870031318,173.6776284274945,176.64355847850604,3.0,-2.4956746111399415,-3.2262435268749616
154.49172731550408,114.41440574994853,175.89253680569985,178.05460469012846,3.0,-3.0827439120898954,-2.3897923526383447
107.31403395039048,152.03756894047976,174.1918253844843,176.52275883457767,3.0,-2.49530661420976,-3.2398223141095923
154.7452496827165,113.59283669981211,175.81579857277475,177.54048296533833,3.0,-3.1146986892777577,-2.409227059050629
108.34621188293667,154.38600675709597,176.8453290643936,175.7500472385614,3.0,-2.535634110765741,-3.2782451542769815
155.1095469800701,114.10072716061174,175.36489701719154,177.31615134533172,3.0,-3.1173032943788526,-2.4160179647217315
108.19784774629193,154.34731129673094,176.9433145210275,175.7529683487362,3.0,-2.532221164424173,-3.278437449689198
155.0011358378098,114.87925320997427,175.28312999859665,176.91826837116247,3.0,-3.120852745502635,-2.4080679683422255
108.542506446849,152.32410036070993,177.27491654185405,176.70196462505012,3.0,-2.5269351090126984,-3.2819110345076465
154.701916211071,114.30406455515778,175.2251756431434,176.99575892448453,3.0,-3.106605018168738,-2.406978082117588
108.0125954769775,151.89620192620288,176.94852852533936,177.12974915684683,3.0,-2.5225997429532736,-3.2861103792495054
155.22766253178023,114.24673359422071,174.95035659646004,176.27252054835904,3.0,-3.1281713139090344,-2.430113591926691
109.67185102189278,151.98227047898064,176.85022293887585,177.30027696262064,3.0,-2.534711350895773,-3.2964806652988257
155.3505267298666,115.39519245711084,174.68500731366154,176.40488276139624,3.0,-3.1254754347005993,-2.4312088473438442
110.64380939849156,153.10136104724035,177.18640853511982,177.03248565645833,3.0,-2.524702214200128,-3.277629003500736
154.74661770745493,116.58852697453719,174.49448831951364,177.13386552053777,3.0,-3.0749655020031064,-2.379027338612293
111.73054705071343,154.1981278495389,176.6570960900202,177.17426698145226,3.0,-2.5640851302238996,-3.3106095154118913
156.43362575036858,116.58352223755581,174.55883682020726,177.1672333236856,3.0,-3.072902530905635,-2.3953804752947896
109.14006106488708,155.73254853804738,172.445412870103,177.27498079463297,3.0,-2.543514653297341,-3.2617767717978636
159.1694852425276,117.55475425288546,174.4027040967509,178.4654527393157,3.0,-3.0977040266528393,-2.434185761770757
110.71315915209966,158.02860160037062,172.68803335684686,177.12075915741767,3.0,-2.5570754054692544,-3.254565486134069
160.76976174614805,116.17004021062135,174.5769939340747,178.30052547015123,3.0,-3.138408750666335,-2.470495636497431
113.50568814577969,161.6689875711445,173.4906271780341,176.45949904119857,3.0,-2.5921071266341595,-3.2530411335680562
162.0743817650619,120.44560944828565,174.76867620160007,178.975349945169,3.0,-3.1587104781392448,-2.49464643057813
117.78632906804604,164.91491162535007,177.9231917013557,178.27640339150065,3.0,-2.6811144707673433,-3.3031188044820237
163.71133865860998,122.6648368767122,175.44693613615055,179.65188757052132,3.0,-3.085485246067555,-2.454336462606346
119.2118016967921,165.58569552682215,179.38588177798576,177.87374701070675,3.0,-2.6440227610724167,-3.2610291247325174
165.21515037398547,127.5209854697073,176.60411647588765,179.958149472911,3.0,-3.0856504368171827,-2.4990877352742378
123.96993018095142,167.76260227250415,179.9162688485665,177.8779374117735,3.0,-2.669972194514443,-3.26948830047558
165.50532831561532,125.43792459422923,176.76651166102772,176.46676554174968,3.0,-3.1889513669072653,-2.5844374917849957
129.09070502557614,167.83983384863856,177.43349394207974,177.62124214204948,3.0,-2.50886424407455,-3.103986239374312
167.51469329391176,130.67971882619645,177.4511518215103,177.49398293226855,3.0,-3.12387601998504,-2.5607797992399246
132.31316406393827,170.80820954626697,175.8680660336745,179.00081591916373,3.0,-2.5270448837379162,-3.091321826165727
171.51801720768373,134.54846757340002,177.6074367587944,179.99227183199332,3.0,-3.0874662714959085,-2.5340066472251896
130.72766869687658,171.39613036810275,178.2417872164186,179.5871699347982,3.0,-2.5258720705156144,-3.061785647748987
173.37812334157118,133.45823012731597,177.80755877255478,178.61062920488828,3.0,-3.1694403912204776,-2.6122953619433704
130.27924706395635,172.6037255666404,179.1970964667712,179.7974676654941,3.0,-2.493940037201093,-2.967717056460982
173.19921243524868,132.7141888248486,178.67946425016018,178.1484601409942,3.0,-3.198595990288096,-2.693050087155041
132.71972273496172,175.81275272084667,179.2439588539241,179.76842349365967,3.0,-2.5116603396468618,-2.9450103496975713
175.56662491444644,135.76413936240726,179.08883752820714,178.12251160610182,3.0,-3.2611611230451953,-2.7996694076765505
137.53644145771378,178.8048909115316,179.80950596438365,179.7983015024519,3.0,-2.5276000650883157,-2.9568298440629466
174.2593418712194,136.37758967189924,178.96349647061157,175.93155187617364,3.0,-3.087619821977286,-2.623104113179009
137.9212652411902,179.9060332391028,179.58070711100885,178.90072627154433,3.0,-2.48039619013597,-2.887393622355278
177.8635705803074,142.2625945831641,179.2010002928242,177.93422635172232,3.0,-3.1735732240474976,-2.73598881473815
143.0081622992479,179.850417496453,179.392534254088,178.8435809207886,3.0,-2.5155236543084225,-2.889282444737071
179.53843122273568,144.1691271539465,178.7295830327769,179.59546248461268,3.0,-3.076873482874743,-2.676532317087825
141.50003425624965,177.47382015184976,177.8881359530125,178.7261131969269,3.0,-2.537718414550358,-2.897185552991299
176.605571623609,145.71500241596692,178.5977108751097,178.31737525459016,3.0,-3.190421113981263,-2.797819078719718
144.28469149098925,172.25647185603384,179.25676066595662,175.84296817699763,3.0,-2.5721111571967485,-2.950564903647172
176.3869385157746,146.9873495331523,179.83812497968705,178.61674231544188,3.0,-3.0197383518355316,-2.670127125793625
148.31812837636085,176.57866469079804,178.36716932928462,178.54056180351716,3.0,-2.5750297979035226,-2.929999172334463
174.69306154310016,148.23958865760858,179.54137973681478,179.2458109342349,3.0,-2.9960843249611155,-2.6577902230466104
151.188253633159,174.63279687425097,177.6754223822056,178.61172166456143,3.0,-2.629385403685239,-2.971395974991307
173.07234370771462,149.17324105355064,179.96176950262353,179.95924169214786,3.0,-2.988860296099331,-2.662893850430714
149.77007565868252,172.94360578627533,179.09072840372076,179.8507283727919,3.0,-2.5561444294091715,-2.8941311783638435
173.20258162181054,149.6823363029372,177.18802933895114,179.64109225563635,3.0,-2.951510363960574,-2.648408830681171
145.36021949204422,171.30154640235372,179.33708514765124,179.19456554171842,3.0,-2.6082819829497876,-2.9274947494451813
171.82948358493792,150.80982698728172,178.2384910926403,179.18799724939316,3.0,-2.9110383180978245,-2.6424479587211045
145.1562356945996,169.8808909842314,178.36999506928356,179.01881061515508,3.0,-2.6564282408711892,-2.952849263945432
168.8948164330429,147.25690067106285,178.83846333992497,179.57501009335533,3.0,-2.9801325601107838,-2.7157891341503073
146.5689172652654,167.2137905572726,177.95471194263942,178.62687328638623,3.0,-2.722390335128072,-2.9825533209174164
167.46994680130572,152.97948163999686,178.472094086395,178.71000363514995,3.0,-3.0538551790485764,-2.816054998394192
148.10762947958108,165.5778111348628,178.81173348707773,178.0228647012834,3.0,-2.7236051139956943,-2.9616126176380018
167.76193057545694,148.75822117336452,178.5785112287382,178.95476052445377,3.0,-2.930265721765548,-2.6988127030609443
149.34451205184024,166.9419599164931,179.41300631443679,178.4056189549876,3.0,-2.7217773713881908,-2.9561349219065227
165.94391868384074,149.12908031727122,179.67800500737445,179.2098873810628,3.0,-2.9661273936687045,-2.759661168085728
149.0431361956746,166.03473571430308,179.08914199620568,178.93964564869438,3.0,-2.6753138162304007,-2.8965014443507253
169.2600869202732,150.75324543143623,178.61658678722475,179.35155249694978,3.0,-3.0010134535383766,-2.8019366837034325
148.84924877248088,167.12557833307562,179.9096894363858,179.45843488929887,3.0,-2.6443594330793387,-2.8480935354795927
167.5490294808436,150.87595887796397,178.3455947147755,179.94177639251595,3.0,-3.1053376888993713,-2.9274324738425754
148.3058071850525,167.71921645184008,178.37336292021314,178.9513007995047,3.0,-2.6993157106660273,-2.9049491526785007
166.40207731083615,151.63397815235854,178.27144305310026,179.85688487783767,3.0,-3.091226769383002,-2.925505642276989
149.9487691466577,167.14212156157723,178.0447943977306,178.7700000936488,3.0,-2.6674634281892486,-2.859883519894731
165.09997114226113,153.23661500580027,178.3323816467998,179.5030019854319,3.0,-3.096214111920691,-2.9397483191420912
148.35996591769316,166.21222859595903,178.08127558656508,178.02860357096145,3.0,-2.7568355770674655,-2.927587393387572
164.59273341241754,152.4768980039343,177.62724655636183,179.89098167065066,3.0,-3.1366309535693753,-2.9594473869155236
147.58966666237882,166.50630679784706,177.8714738353153,178.19043657712308,3.0,-2.704832747672636,-2.874960557070306
167.0158112059209,153.42499434416948,177.4590574751267,179.43680363944543,3.0,-3.2322285996461875,-3.046348641762124
147.0867846059007,166.82871934332815,178.07932641490527,177.76351461964302,3.0,-2.6746452124698816,-2.8474222745036544
164.0537529365338,154.5311875555851,178.6349258803896,178.4811618509327,3.0,-3.0652535073007994,-2.899302930224629
148.02646049779497,160.87798038965994,179.69485065287296,179.8668209630119,3.0,-2.622493598935545,-2.7684566917300355
164.8292216567334,153.97880400794642,176.66125147239507,178.03484978910114,3.0,-2.977530091531049,-2.823504049748329
150.79686524408731,163.64054810002685,177.6517003796111,176.71930238982722,3.0,-2.6148933435879,-2.74720657295953
161.74108740904956,151.69303002640913,179.5129014534365,178.99571141958194,3.0,-3.170172030976345,-3.0247765602719605
151.00041238981842,139.77040916501718,176.8542473394886,177.59146655288356,3.0,-2.6094824617636685,-2.7608689725515934
160.70339229902197,152.86810827316762,179.01416080544087,178.40298142786736,3.0,-3.0343996526447117,-2.8964320847085117
163.85047698236352,178.92525026106563,179.07009683894506,179.13406575353596,3.0,-2.6676397740981015,-2.8864780197753723
160.96284710652122,152.975806583213,179.65312909248405,179.3568834003478,3.0,-3.1080284039739325,-2.953517166512884
157.48482657157822,174.56135962554376,178.84027739630113,178.33443272186537,3.0,-2.7874889318942087,-3.003347085294638
159.68437196668552,151.4764235016376,179.09472679680528,178.44218082452517,3.0,-3.3377887928056964,-3.1767102431378094
156.22718880852904,166.64909911447577,178.64219909576016,179.49851459154186,3.0,-2.795162858913224,-2.9586439355620326
160.21880356121648,150.74609414275554,179.18400549983892,178.26458065084512,3.0,-3.3947269941493494,-3.2284405405528362
171.08659033759236,175.0940100876015,179.45838751720794,175.25246463977467,3.0,-2.739173376951876,-2.853643063803257
158.45634696050683,151.57987665360898,178.8073284816103,178.37008273208886,3.0,-3.2862949567140283,-3.1522695199074464
157.2099380917819,172.38527110525564,178.1138295013742,179.13158906787643,3.0,-2.794017784679679,-3.008623520527309
158.88482691209148,150.78580520034274,178.91204634153348,176.94539423407988,3.0,-3.391540234854406,-3.2479001518766992
156.34209274065995,163.43548240359283,177.723461745928,177.6873602432837,3.0,-2.920303647067094,-3.0441119200720173
159.10122003949553,151.60478128584072,178.1846158790053,178.31885044373573,3.0,-3.3750885707635616,-3.2356868510298997
157.54704873171767,170.6688149986673,176.45075935788722,99.80235853501503,3.0,-3.6021534242089013,-2.981084541189725
160.64207283036959,151.89685945106334,178.86238106008338,178.50351123516822,3.0,-3.338515473187516,-3.2047243640529657
160.77331965431193,148.0883869868318,176.9228067156999,178.89019018907183,3.0,-2.7770005437466017,-2.8809073819712605
162.51534823269117,157.68545599963127,179.20075626565475,178.34490751907532,3.0,-3.325290410730656,-3.195626951008066
159.67470344824986,149.34553595959258,176.75637791738788,177.55623360336304,3.0,-2.776403959120348,-2.863772678910248
145.66062761536892,165.65495757456628,179.96617489206864,166.19119301984207,3.0,-3.203744873174047,-3.1106066922424467
157.8550512498789,164.37186605629506,174.58677215725766,174.8106832378393,3.0,-2.981560687205056,-3.0984802704273906
178.4053126446893,171.6342395965656,175.26300486024346,175.472441678759,3.0,-3.3329259296943454,-3.2568203630338215
160.39305710396718,164.45096029283246,174.05590558139903,176.6177251131185,3.0,-2.969078247198863,-3.057277160042801
143.96028180586458,162.25451414460497,112.13089878262109,164.44457151761475,3.0,-3.977367653162359,-3.179336369001244
156.5268288412512,176.35265476827328,171.36117861224608,148.42711590272918,3.0,-5.5497077233939205,-5.281411759157722
176.70608327819704,160.06558657150356,140.86327832492495,167.6686120939157,3.0,-4.314704185004401,-4.633909850726949
156.5028726029374,176.32239053737646,171.3300752765614,148.41074685219294,3.0,-5.549920556887366,-5.281947027039554
176.7105830112048,160.04518600056306,140.87796596655937,167.64469979272752,3.0,-4.3173834313147665,-4.636612792582333
156.5028726029374,176.32239053737646,171.3300752765614,148.41074685219294,3.0,-5.549920556887366,-5.281947027039554
176.7105830112048,160.04518600056306,140.87796596655937,167.64469979272752,3.0,-4.3173834313147665,-4.636612792582333
156.5028726029374,176.32239053737646,171.3300752765614,148.41074685219294,3.0,-5.549920556887366,-5.281947027039554
176.7105830112048,160.04518600056306,140.87796596655937,167.64469979272752,3.0,-4.3173834313147665,-4.636612792582333
156.5028726029374,176.32239053737646,171.3300752765614,148.41074685219294,3.0,-5.549920556887366,-5.281947027039554
176.7105830112048,160.04518600056306,140.87796596655937,167.64469979272752,3.0,-4.3173834313147665,-4.636612792582333
156.5028726029374,176.32239053737646,171.3300752765614,148.41074685219294,3.0,-5.549920556887366,-5.281947027039554
176.7105830112048,160.04518600056306,140.87796596655937,167.64469979272752,3.0,-4.3173834313147665,-4.636612792582333
156.55663145760312,176.45111630354927,171.5024993743573,148.6003884830997,3.0,-5.540485126101599,-5.271547780460056
176.82520971584376,160.26171545939755,140.8216346199925,167.801666647638,3.0,-4.312403500794066,-4.631967980298522
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55663145760312,176.45111630354927,171.5024993743573,148.6003884830997,3.0,-5.540485126101599,-5.271547780460056
176.82520971584376,160.26171545939755,140.8216346199925,167.801666647638,3.0,-4.312403500794066,-4.631967980298522
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
156.55358627682318,176.45290083950556,171.49509525213264,148.6081297883456,3.0,-5.540332228940122,-5.271402888285052
176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,3.0,-4.312531488499696,-4.632056519080549
