left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,label,knee_displacement_ratio,hip_displacement_ratio
48.315971575446774,52.50446241265216,90.90154853262922,89.05076729500584,2.0,-2.4050024942903754,-1.665556814769959
51.993222404441646,47.349304811855696,90.83975858005027,90.79551016101868,2.0,-1.5600753951109243,-2.3472718747344934
49.18477965535212,52.7101048038641,91.97093658130846,91.60083405497662,2.0,-2.3843228187356678,-1.6393457001879388
53.44839137386926,49.828523218800754,93.12436519410862,92.79846116969134,2.0,-1.574837473589859,-2.3707843189166136
53.329613381840694,55.6172829708081,95.79717758890634,94.49437813693989,2.0,-2.429083607730703,-1.7016600727214657
54.20318260410583,52.852324442947406,95.09749671067686,97.92464852296247,2.0,-1.5552221279916698,-2.352833721780986
53.80092860821244,53.86229279059166,97.95968290046582,95.6661725459932,2.0,-2.357705332419009,-1.6629543496604504
56.93923055106805,55.02727256235696,98.03384608517113,99.75511557124875,2.0,-1.5209469036612016,-2.310828259419132
56.00340189929783,55.503723397510406,98.55258635490524,96.2923488261354,2.0,-2.3526996862041583,-1.658658413497475
60.788155704141595,57.908829462692644,99.43534376821388,100.7154790191159,2.0,-1.4964562678586126,-2.248102482721599
60.52611455386012,63.06268309473676,102.41280961760387,101.24445167116555,2.0,-2.343161395547334,-1.6646395680745125
66.24918966816901,61.725664860148896,100.97664115904243,104.0679500440706,2.0,-1.5205686618384135,-2.290650684721919
60.97823847512237,64.19131031002571,104.88728977481956,104.32279588840142,2.0,-2.390884486989403,-1.6954891874683469
67.51966718285878,64.12613634811369,103.6367529440711,106.69321244829487,2.0,-1.5335783178584035,-2.3165628434962646
64.07304911102516,67.2420649158243,107.3181621864439,106.59321863276251,2.0,-2.35333895719083,-1.652095346296052
77.28980231437025,74.43099890725888,110.69243089817147,110.63472466825401,2.0,-1.5930118704820977,-2.303936722691792
70.98493958998176,75.0652823846593,113.1890081319469,112.26880177800177,2.0,-2.3950812922192775,-1.7070869682891963
81.48459473117688,79.30057446855818,110.97938939648468,113.50612301522943,2.0,-1.5251528275974078,-2.2273885606594024
75.74128147316544,80.9557296471732,115.1801246063975,115.57057893920025,2.0,-2.4167675546503316,-1.7445767326738366
87.870023796563,83.90905951572365,116.76404917571195,115.77595824576815,2.0,-1.5535184907505526,-2.2160642307319685
77.30573546021077,84.4128396479283,116.5295563869944,117.26365333794803,2.0,-2.365969299883474,-1.7104227087094754
90.49306324946032,85.08600241857782,119.00509255498359,117.20393223314048,2.0,-1.5414190710320388,-2.200421827398903
79.91457436312076,83.6933666072911,116.45829714803044,117.43626070721704,2.0,-2.2987399830621142,-1.6665731815507865
91.0707205946626,88.20815361051363,118.38928554523912,119.83088124482987,2.0,-1.4973473245546884,-2.1284966380234702
84.32025367292583,86.48006016414755,119.6259702602496,118.28539061625632,2.0,-2.2621781297193557,-1.644387103142285
91.7722267267079,85.77894551759,120.00139504063768,119.90127660646772,2.0,-1.456395486940061,-2.0914569935243623
87.07777419315076,89.18270536333782,121.64544926488266,121.31529507916525,2.0,-2.251341996854504,-1.6385592766550916
91.40380585329257,87.72192304244061,120.01636154117585,121.16797988273865,2.0,-1.4143981121063132,-2.057919931458633
89.73191740784338,92.24906145695587,124.01814485520585,124.53366875483235,2.0,-2.2678300617568703,-1.6547523231735206
94.73332525547791,90.88279238624088,122.0885424270874,123.03615184758881,2.0,-1.4034860573666454,-2.042175976674836
91.95148325957032,94.69401654120647,126.33211614701216,126.38695806703528,2.0,-2.2538389119666133,-1.638975102439257
95.91513169541018,93.86663317980971,122.85947477732502,125.04249933591836,2.0,-1.3642129803101306,-1.9755909139653132
95.34464486369629,97.86040679665767,128.07145742416373,129.01540604409445,2.0,-2.266958788243552,-1.6573189362564924
97.44917362002543,98.12371837110194,124.47481391710184,125.22595400532967,2.0,-1.3392911966267538,-1.9384769360373686
99.8205412307113,99.2348081278006,130.71507347486204,129.664731954851,2.0,-2.278707970711479,-1.6905000498242129
99.2865992162506,99.62556109911911,126.4660991744494,128.17835143402561,2.0,-1.3368184966553573,-1.928404319055692
100.15651767305378,98.45674442390344,131.1494402142942,131.30476359527486,2.0,-2.260814942182857,-1.6618897593452049
98.5895210568907,100.23779798646582,126.86168624055858,127.49042939645133,2.0,-1.3218196529243331,-1.9260107007254206
101.30933869954418,99.9887772947997,132.13682406639464,130.1058434688009,2.0,-2.27202026878384,-1.6640572050516265
99.70713616173538,103.05081998043062,128.80584339593383,131.09789748677377,2.0,-1.3691789830144545,-1.9980391103725643
102.32605932330567,100.43160040431307,132.53143235084988,129.5213916111245,2.0,-2.289790239283517,-1.6711633572250837
100.20562015225036,103.59327200777287,127.73255388971148,131.32945002052813,2.0,-1.3504324332417352,-1.974443142795335
104.11667671680422,103.78710872372518,133.4581911008491,133.76868890788975,2.0,-2.27091676324263,-1.6648330021085394
101.59036161956362,105.16834462442161,130.56587332017364,132.1724742384803,2.0,-1.3495226924920682,-1.9766822973383467
104.45167053611189,106.39398353141819,134.3166801270084,134.35954846770815,2.0,-2.3022504673512416,-1.6907465188516984
102.17110023241709,106.38540479414543,130.72985492217398,132.4985667853163,2.0,-1.343326613250829,-1.961030542075937
104.63515309967953,105.83314037727484,134.82073105138898,134.72838011228106,2.0,-2.300205736421724,-1.681779969750735
100.58757045202451,105.20137890152259,129.54352484128734,131.85718052547446,2.0,-1.3516118405591915,-1.983808936485342
104.74542374300434,106.4743851145598,134.69824262085967,134.85691234047692,2.0,-2.305312035314901,-1.6907165791801795
101.03805343654457,103.5051915814283,129.1205994233139,129.7998411377475,2.0,-1.3455345112955603,-1.987836866782719
104.11191616774478,104.01720284775784,133.3724606684459,132.6954940801366,2.0,-2.2848450134959197,-1.674865266936521
99.39057446072641,101.82724811816199,128.512454589841,128.97485728147285,2.0,-1.3070033086133754,-1.956059370628017
101.93719073744887,101.00700983500546,132.1298172789176,131.24677675969085,2.0,-2.2347842015936297,-1.6235492671290879
98.6094516206743,99.06321760576405,125.39890010434284,126.38945191623391,2.0,-1.286387381379541,-1.907935449848047
100.13337260953519,98.58320980240543,130.68235884416515,129.06163611607852,2.0,-2.228648570191011,-1.6181675172680823
97.74998608947357,96.63611788849961,124.5306482774989,125.59396542847807,2.0,-1.3276870634775346,-1.9430460123368585
98.77899266341026,96.97785399338561,128.90104928594113,127.43756352769603,2.0,-2.2246667750434725,-1.614806082084114
96.71995825387731,96.72968642377514,122.83996109749633,125.62239081917983,2.0,-1.359106987650549,-1.983357764585958
96.83749239957564,99.098729510191,127.1255697278784,129.2749391482982,2.0,-2.23188187611048,-1.6380556441712026
96.28662799982682,90.77238045673516,121.12157664144426,122.10181902664004,2.0,-1.355191388682375,-1.9949245417116037
92.87676281936294,97.11628454075219,124.10217541896148,124.92278472992125,2.0,-2.223384401493376,-1.6210852327328737
93.0790619264824,90.94361768204683,119.05896566631084,121.59417776668685,2.0,-1.392918862318327,-2.0511475431479163
91.87983271787617,94.66820430451658,122.38746083284828,123.40734503995779,2.0,-2.268271752067768,-1.6639461902398502
94.64102982342463,88.85213544548323,117.07521988248779,119.63798879452452,2.0,-1.4306698132625961,-2.0704702490790305
89.02248529762309,91.35956706164848,121.2909923638443,122.0820339856693,2.0,-2.2675266603835498,-1.6543465001758868
91.17823826127422,87.35909376664439,116.51154715927748,118.50208183699006,2.0,-1.4375497057749793,-2.0859648963429622
87.63851721731591,89.64440752056578,120.65559444638272,120.87361259596683,2.0,-2.314309458883851,-1.7053263961175364
91.63133121336904,87.51487972366901,117.39444855848068,118.78133435830763,2.0,-1.467921684442436,-2.122902134438492
83.38709313918842,86.29678640189259,116.69220611520169,117.33505333207758,2.0,-2.2767067715827807,-1.65002377570405
86.06363565875995,84.08420582455165,113.13891290675724,114.22461477862309,2.0,-1.4307925540068593,-2.1151968045038143
80.30743409965268,84.05155329680217,114.28734180892319,115.98853434032276,2.0,-2.2926638267387953,-1.6733715429454201
85.7491856020681,82.01647284146658,112.05778634858197,112.32877510346506,2.0,-1.4663296833568353,-2.1313190351074804
77.21209806770075,82.77406093217617,112.80252620744801,112.62730932584033,2.0,-2.358240476631642,-1.6902446181203308
83.94453544038899,78.1740768308288,109.5059193331379,110.90580230028853,2.0,-1.477691296504897,-2.1654242390119167
74.14650799215612,80.3542960862139,110.88722811434995,111.07795537869684,2.0,-2.405567439428719,-1.725721981536633
76.74141823003211,70.35792190476157,105.47987637668493,106.6356834935016,2.0,-1.4598282032835044,-2.1675012219010816
69.9946654306658,74.67601255306587,107.7635159641787,108.48267087177788,2.0,-2.4044140174968924,-1.7062095283551062
71.04426182143773,65.57071694692766,102.42003128192995,104.7882275645201,2.0,-1.421909483785387,-2.1520447316860705
63.57463434724893,68.01993258366797,104.446717272219,103.13346714053753,2.0,-2.3373474880994274,-1.6517724802828355
67.2245480313385,60.9161825581859,100.6080010324063,101.53484920490271,2.0,-1.426072522864089,-2.1704306630566412
62.433139742915074,64.49643936931675,102.81564801042776,101.53927522137846,2.0,-2.3100484992389307,-1.626876799050616
64.41490907770732,60.42184712406232,98.32537892204016,98.94330456580639,2.0,-1.446716864939168,-2.203950448728339
61.21774279376947,62.01362497843505,101.94318210705157,97.33886581637174,2.0,-2.3681667721962714,-1.6729178974834142
60.79024409210953,57.704740499875335,96.24530757965887,96.96178179816826,2.0,-1.4915969688260164,-2.274290219417845
56.9406536509136,57.11268031359828,97.71031199556754,94.35634164295362,2.0,-2.3073165301266685,-1.5924684526924993
57.93314629807864,55.14728980629285,94.85403132390529,93.39249104279281,2.0,-1.455080421931248,-2.254906301995047
54.552058230375685,56.142954581008794,95.83055030609775,94.09153409636721,2.0,-2.273398868203666,-1.5448110252770793
56.52559626172176,51.071927978420526,91.17222593883947,90.09565618455856,2.0,-1.4331315605929478,-2.2135259938542355
53.29692969284397,55.12903831653871,95.09069954695136,92.53438743296846,2.0,-2.326043051335618,-1.6078661470007156
53.31892069559458,47.63505099547167,87.72526102789584,88.92035580096011,2.0,-1.4272848674069678,-2.2221521482355593
51.60748553540316,54.4184842331892,92.68899462066275,89.46313860213412,2.0,-2.371014940438931,-1.6406825117184458
52.14078855575274,46.54230674710629,87.20353519143356,86.92596632147183,2.0,-1.4557288100199828,-2.2657771181305844
49.55996105290065,54.67497543976453,90.64723344440635,87.82332123918722,2.0,-2.4593156524067736,-1.7023993694655206
51.977688131913666,45.09136259906303,89.279051155851,84.84109971253976,2.0,-1.5339704333984785,-2.3644487530690945
48.507748652993094,54.17916736751301,87.95956311978217,86.54297139064673,2.0,-2.5009154811460648,-1.7295635395271507
47.22911490288438,41.264548886467956,85.60626945931246,84.51586850348095,2.0,-1.5227212866543414,-2.4013222035530526
45.42189111122141,52.25083166993756,87.43735793283648,85.43337613211014,2.0,-2.4477758655753874,-1.6765579529870527
44.1759420912882,40.290822299592044,83.77218102288485,83.5543112125578,2.0,-1.4451707009689607,-2.307999729614612
43.239294217298934,49.34739019849366,84.77982054808166,81.71191893236103,2.0,-2.3724529075004352,-1.6387900499229566
44.665958319538284,38.10169005143282,83.87875691905515,82.7835597609739,2.0,-1.3994343149277793,-2.204775706618617
43.519727374644376,49.49397198225122,84.99813925312301,80.96239299327665,2.0,-2.3805181102527757,-1.6376896977289626
42.23068997196482,36.45971034267274,84.36490969536588,81.56775741129606,2.0,-1.3646935521507104,-2.1724546701501106
40.66451769594901,46.285255074501194,82.48864175146936,80.95221961847157,2.0,-2.2469913733576017,-1.492582167011753
41.50962843735564,36.02933976173892,84.9307988457814,82.73956124011094,2.0,-1.3420426777783474,-2.1503700332332016
40.044981005517045,44.458042969913826,81.50204270916203,80.13395336780013,2.0,-2.21264354363345,-1.4428056904054847
40.54745790308456,35.33825454026605,82.10871205501611,83.17165486086076,2.0,-1.3125801027457986,-2.148922969730433
39.18616643698902,44.49197548788265,79.71586231661595,82.0348403427578,2.0,-2.1692031251652764,-1.4069907100389232
40.044238536580494,34.59024686134141,82.37595630367936,82.89199521244333,2.0,-1.3149943975727147,-2.1677515284784707
38.992713927536116,43.96609304897266,80.14373819519099,83.33732967183371,2.0,-2.1901420791182225,-1.417357778788463
40.18101588940732,34.54988530439476,82.84735524034353,82.64704591267882,2.0,-1.2979121096009563,-2.1566078761691965
39.65433431527709,43.82977373397409,81.8100251271098,83.65794003705692,2.0,-2.2086169362793973,-1.4295790275550857
40.524295825071825,35.280942489526126,83.30105604107871,83.6496500143385,2.0,-1.305733254573729,-2.1691812031088475
39.94108047877199,44.60122736093532,83.10438790738446,82.63338060582488,2.0,-2.246860219929091,-1.4557856654884724
41.60753747786545,37.269967900828355,84.57637274341319,83.95138854001192,2.0,-1.35432903598908,-2.1966913939279102
41.3713511007519,47.0143156062589,83.8037738383985,84.26152160049307,2.0,-2.280714089349558,-1.5223346654496068
43.46759754509652,38.88697481026564,85.67138398782845,85.40490466760632,2.0,-1.4361670881433435,-2.279295241031274
42.73981776346942,48.935473123700966,85.71204433180347,85.9417472714168,2.0,-2.419342556322254,-1.6357989290202593
46.011959854799784,40.41276296538833,88.9901342140557,87.7860225296456,2.0,-1.5094728544894838,-2.36877208469917
45.70860170755612,51.33113663310732,90.49466918966027,87.13721101731335,2.0,-2.46913831197998,-1.725534985173565
48.93500267266672,42.62458931077403,91.03338379287256,90.35422010575584,2.0,-1.5066299073619036,-2.3387908287519963
44.18433149644353,49.71003948609548,90.3746663356021,88.52353859003736,2.0,-2.402086984162525,-1.6260791826356167
52.07794300481784,44.58435270518531,94.4098539054445,91.6656121657521,2.0,-1.5172015091559283,-2.32722502553682
48.11027595208845,52.317826477912256,92.66033707704581,91.16232966834063,2.0,-2.4432656369822965,-1.6815591335320126
51.4917085923053,47.13950554556912,94.7824928959506,94.14768740943796,2.0,-1.5275870822758375,-2.348330514980261
48.338390423853234,50.715921930008165,94.46711830072266,92.53016007885915,2.0,-2.3541215427937003,-1.5982136216754705
56.08071979515754,51.859468219232355,97.99423712035332,96.23861298044376,2.0,-1.536114146956912,-2.326718335813
50.429214263671085,52.20752608727214,96.64341544729513,93.969585628281,2.0,-2.353610120981933,-1.613967043536205
55.22347687241375,52.565079643941445,97.51056289700404,98.19297686698472,2.0,-1.491993839134657,-2.270907075225459
53.92328380775129,54.03148024506927,100.51011019230505,97.27304224383185,2.0,-2.363186195722414,-1.646359906015221
58.70552699489399,55.52485923813956,102.48511912247787,102.54323426203575,2.0,-1.4561699715805916,-2.2236146483052686
54.73226011986636,55.917171150633905,101.28654221366313,99.73572889472985,2.0,-2.329172683112981,-1.614117420752005
61.98771607994406,59.26659806494446,103.81001255487308,102.67859359180245,2.0,-1.4211434644145393,-2.1754076898256014
59.05219496177082,59.95286389439137,103.20691095463867,102.52659167867725,2.0,-2.3638701139053317,-1.6683163506819683
65.07516842861118,61.434542049097296,103.62273449673589,103.43642114156398,2.0,-1.4664283168188423,-2.222446296012104
61.65843771958478,65.4090565123697,105.60867375890126,105.42388693288493,2.0,-2.379308184577981,-1.6940015480528006
66.90767795935571,62.768907012106254,105.46339932724082,107.13517250796954,2.0,-1.4847610412892336,-2.2462433486513342
