left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,label,torso_straightness,arms_straightness
117.49190633585505,92.23516216148023,115.78310900873599,86.45991418291692,102.38685226349394,105.77657267081027,1.0,-1.1396876905376307,-1.6934647270811523
72.34365597107319,92.4941638503669,72.03022847458192,80.59042137834406,99.1716087252178,93.91009740873385,1.0,-1.4372281477964384,-3.663311500332732
98.73191588288347,92.15531629056113,96.94928207533626,84.62674507023294,101.15788692488469,104.46602449363913,1.0,-1.136627041100753,-1.829462905314175
68.264591094302,84.30566177001582,69.63193018282901,75.23124629827133,99.02489963717349,83.4890426252674,1.0,-1.4451139914966502,-3.6958082470282942
105.40439402298644,83.32671851004352,102.71815643188192,77.01685154601203,101.32037895598812,104.24204320645926,1.0,-1.1339215588876466,-1.8242110601159336
69.92321122767468,77.43208418427668,65.72283987854418,73.96606607089976,101.01470561325823,81.76534770359444,1.0,-1.4036992462321405,-3.6112327567740907
108.48910141770332,94.33695733042933,107.07414520243212,88.16713593416722,101.25793752389036,104.10985965292026,1.0,-1.1298058787624172,-1.8983845035040297
64.61700589733228,75.45198326602882,57.68805167149008,70.01086777512887,101.62904335586616,82.19209412784225,1.0,-1.3989823010634388,-3.8447536244168363
108.95549466081863,94.72875161864154,109.1329662494484,86.34718286905489,101.61348167468469,104.74202551872104,1.0,-1.1362200687409791,-2.0322872979219238
62.34375948118891,78.16482795170624,55.78708326846304,71.89578436678345,101.50786689540075,83.28791250983011,1.0,-1.4010247464398393,-4.049901943060002
102.31522473945797,75.46329001714453,107.47128475167965,74.68188893868238,101.08665491770807,103.32550902247625,1.0,-1.128764065670454,-2.3649074364283527
57.26772181454548,91.2586962791525,53.47775128195605,74.3357070651883,98.44865659811887,81.9929293530863,1.0,-1.4283102184894405,-4.30000767120741
100.5700473569845,93.04965423333614,102.20914096584775,86.49710141790696,102.43355535369056,104.4782052082625,1.0,-1.1353151076005867,-2.4681613137688077
51.85208970559829,67.91968089160264,48.71389826199989,61.41703172741379,98.35122606918101,81.4921356345193,1.0,-1.4253788566740342,-4.551312330142453
86.6732358210672,65.8601448076093,84.17575410835927,48.966808437172006,103.35814834104953,105.07008227636526,1.0,-1.1569270256586328,-2.6429532264845026
52.96058003856616,63.4500120398219,44.819845835304285,54.4344586956091,99.33189629033765,80.8812051838126,1.0,-1.3987961636971193,-4.808345447768246
66.46290328560411,62.46122812744938,62.79369952970656,45.471639909135234,105.25802218130848,105.54454128484021,1.0,-1.166339957781825,-2.8089817866458717
47.83254717540516,44.892551456685915,37.911062292838864,30.393110802524497,100.11059227393156,92.05023101001997,1.0,-1.403948315662817,-5.691680774141478
93.49964696649432,87.39803564472493,90.7109463775771,74.25688824302269,101.93674118045064,105.49046436587955,1.0,-1.1656584506794514,-2.6917921457412177
48.0416313152353,45.2518546455635,38.1187860528745,29.68896801318038,99.50182400962689,91.79297857333351,1.0,-1.3912669551456607,-5.555124102430143
89.23687390097169,89.88139913465322,87.87785666645212,74.35258349616902,102.01523731963567,105.52731003978325,1.0,-1.1742745868193054,-2.8395429963058683
48.453163670919544,46.840068078736856,37.04361009236785,22.85548519661299,99.3935372378069,92.0022321017764,1.0,-1.3964944581508916,-5.465498560852398
97.23245632070366,95.45939302649255,93.87544876103526,75.48817827957977,100.35895203496918,104.52907687749692,1.0,-1.1599425204289597,-3.1855586609556465
49.26836734984714,74.31233604702746,39.689138953741406,59.49565063784471,99.86661799944527,92.8527502354074,1.0,-1.4201967677828233,-5.174512422123533
82.17423664990582,45.016898795468514,71.71013381584986,27.67865376595541,100.8257424132617,103.68934327258165,1.0,-1.1519150386851518,-3.295556527692745
71.49442904622981,80.00838578266419,64.98646127013657,65.41704809622215,100.35450364149207,93.16473227874809,1.0,-1.4353266724389786,-5.342933560303912
96.62369749618324,42.66089909874091,93.23889996010506,27.559303890321686,99.71791054739516,103.08311661301403,1.0,-1.1560872355513334,-3.3348585962480994
88.80616827880377,87.12407009990035,82.53214261217214,75.21484827755312,100.25826955609396,92.8919199104576,1.0,-1.4438595075358398,-5.464109580556813
117.31772427321106,59.73549332293929,134.03833073734165,177.09835920890995,99.62981592950102,104.74314303843641,1.0,-1.1761677461154039,-3.334497195772985
80.535461040379,83.43512155040573,82.77095561503268,110.38323538514896,100.54554815769335,92.82070286535969,1.0,-1.4484739996138014,-5.595791953997438
101.65861710432725,61.3062345092069,126.62180636403487,175.18048068447396,99.56038180465504,105.35502799872124,1.0,-1.1760789713694855,-3.2683426657965886
94.31391311706484,86.32830280138089,105.4238204367313,115.73844652525541,100.45635133463134,93.24453534690203,1.0,-1.4726092208212247,-5.344335381037336
93.22943040530954,58.57105860125325,121.00076394595077,175.75267560499287,98.92125543895982,103.85604584800076,1.0,-1.164377439119333,-3.2771654018570207
103.72574264987797,91.27331820951343,101.9071427647257,78.8729526721139,99.46720574807452,92.92244969538321,1.0,-1.4225320133463373,-5.993181993628437
103.85249054670187,60.61352371736074,126.42703201520803,172.80294913688522,98.07933834643192,104.37523203687212,1.0,-1.1708486325800185,-3.3253222536069655
96.42402404158679,105.13688131573302,124.14939588535731,133.29807353644526,98.31853464687646,92.91884938793899,1.0,-1.4233789565567632,-5.025496143782093
94.0569850843469,57.49273521102414,130.62168623488918,173.4973712627743,97.85388474410473,103.94479159389817,1.0,-1.160397468921851,-3.5758931224341204
93.33017168208947,92.84735039809425,115.64119732413619,104.33232327498638,99.36173394729127,93.55023125713826,1.0,-1.4474721545926719,-5.907789188693051
100.43351589665151,60.70685859408696,129.58989668332137,174.01636940213447,97.4536065082437,103.08027846304196,1.0,-1.1493520323123327,-3.205406727710938
99.2980006463196,90.61087426206547,111.83573115419942,74.41644183403442,98.19971340097706,91.58133343533724,1.0,-1.4296824996380244,-5.943538971092877
112.22607690596396,63.656065634944994,146.36354037896461,175.322749535376,97.2323421806482,102.701501570458,1.0,-1.1454481848345093,-2.9019766635913764
100.12070883636765,94.97268493671268,115.77734823929127,112.484413828717,97.97924394128248,91.69423272996468,1.0,-1.429466120999074,-5.715159384898718
98.79553181636764,58.638921333426644,134.1568916812251,174.72562239702694,96.22736266942422,102.90372208155502,1.0,-1.1397996148378737,-3.1492218640270475
102.31037277578814,97.10752330029706,118.27182557272634,115.8927352291441,98.06886687912056,90.8595131456486,1.0,-1.4392010827795807,-5.369620343905435
93.36304327700296,55.02534091108029,132.54577006726709,173.20667875374463,97.5425936103172,103.7706953779651,1.0,-1.1479793395646738,-3.82590190661778
101.36038967244019,87.19942923927552,114.58168331186019,112.15379075742624,97.78942018797896,91.0007822088284,1.0,-1.4281592682668398,-5.57001935292607
92.27288102122,60.512388265884695,131.7617997615642,172.8002581194782,96.62766592653321,103.75586084125031,1.0,-1.1442307672273546,-3.7055586306762747
99.18430640601251,96.49621661179748,115.55472257586935,117.98101887812044,97.31490876525542,90.63560125365552,1.0,-1.431027265129544,-5.478179352547308
90.69303485893425,60.49207060072734,133.38250750238336,172.9336908302416,96.65953495074358,103.81828216887581,1.0,-1.148031996605522,-3.6291489550126927
100.70664962209563,98.57346717653796,116.63915988165716,128.1000084824641,96.76726570043884,90.2235917328731,1.0,-1.4257642296351052,-5.269615302995784
101.07015630163953,60.114296822132204,134.04548581506418,172.09395471063502,96.21210629047846,104.14280976915565,1.0,-1.1431981815774293,-3.080686746751594
99.41062445835945,94.5542141055857,115.58687901044748,115.89955955425715,96.4192670307264,89.9131653174041,1.0,-1.4228638417088866,-5.427800504866246
110.66181190753393,59.189616875645406,144.8598941223219,171.20817495305778,96.93659305239268,105.27741377915507,1.0,-1.1522543129639573,-3.079667368258143
93.70083972330586,98.01559701765747,114.48208494232243,114.4528346606947,96.79845461191508,90.18834020127139,1.0,-1.4158131185804734,-5.664031285896735
112.26252276056228,58.33108674265849,147.19767461167578,173.41668626526618,99.48024405311142,105.05805377491649,1.0,-1.1425277482088128,-3.156146382438815
91.53672299779167,98.78079120497523,115.89864333015903,116.25824023813503,97.56362549613311,90.57359250576383,1.0,-1.415337253394176,-5.558731094606455
95.81969417244707,57.07178415406215,126.02530078220042,170.96821417506627,98.93157401104482,104.99914833395465,1.0,-1.1678345922398379,-3.7463158736287996
69.53237375964103,82.53316931852608,69.62922378838266,87.17451867147423,98.4481670608476,91.55921940571628,1.0,-1.411105648426798,-6.040906292395221
98.57946418480513,59.37800032889316,127.37566171641005,171.83726613301323,99.707373533659,105.54916404120756,1.0,-1.1950203097999927,-3.203297786931342
52.40151131019327,80.69733879490579,51.51442636895892,89.22823780267096,99.25239487087772,91.84504767900026,1.0,-1.4130078761539746,-6.016753892877152
94.09483778521991,57.794225459545146,127.86923481649784,174.10772282396235,99.94928539182531,104.69235182898102,1.0,-1.1888939031766539,-3.1987129045161815
55.302223907940146,72.5625471120832,55.26135069552548,67.51136229290158,99.32302660755329,92.59036719549415,1.0,-1.4293085464603066,-6.055898485882095
101.53267750422617,59.987116126541615,138.94505931569017,175.66538413764238,101.125332627536,106.65186420533911,1.0,-1.1823926007214185,-2.954734253350141
43.856330266727994,68.4628959705737,41.0255292219594,60.857143257327145,99.84693869644445,92.96580141124436,1.0,-1.4007526129051517,-6.2226995703909465
88.93306070285821,55.535628208229205,129.21680036253892,178.32236756646827,100.90825609159765,103.83042629784048,1.0,-1.1855441903671735,-3.449597589988732
63.27916548717929,95.11560080141597,67.5091719038325,102.93662046806608,100.73463307539171,95.19949925668939,1.0,-1.4160872675611396,-5.746003297387045
84.3259427257828,60.46977762726314,115.33034342021548,55.937421877885996,99.63711735183774,104.18940138935001,1.0,-1.1677917020234905,-3.5353087890743846
48.129707391441436,71.52177349758665,42.01499320482479,58.834947174096,100.06240341363741,92.50689806920614,1.0,-1.400351611773667,-5.539138236119499
77.59374170483865,57.62870924226898,95.24334547755922,52.19310648217844,98.9762660035268,103.20225394859455,1.0,-1.145497057743376,-3.413899424925551
45.14351934910244,58.030211010990975,36.143140827181085,42.7404802083005,99.26959502774554,92.31373131286081,1.0,-1.396059047381883,-5.419491229174941
65.8265828870318,44.022625913561434,68.67713332197543,33.45256798111379,97.03456758903467,101.93837978924924,1.0,-1.1020571181655576,-3.3098167116566777
46.34671054441264,50.27719397422984,37.1524765633194,32.56944527107656,98.12026998193082,91.60123755625689,1.0,-1.4018582623589282,-5.1939511905388285
85.42638766469774,49.88461365810663,93.74295222345842,47.298526555988964,96.5854191211177,101.15335626554669,1.0,-1.0984418256060073,-3.065529614943349
47.497654851559155,61.78608410406388,39.141016163931546,44.54698350193007,96.86272739761071,90.54364082875199,1.0,-1.4039483590796564,-4.822967962405501
69.67112162387858,50.88566189451349,66.79680049904493,39.97119633846028,98.27731219335435,101.25989323161347,1.0,-1.0884928280519663,-2.9642585047337526
46.527926513907126,50.346118298879674,38.57644841528153,31.027667426390085,97.8169790932883,91.51847423514923,1.0,-1.3869044035288254,-5.151584658388758
85.19592259814414,67.53995156287898,85.84591855556482,54.206012734095815,98.94159742832456,102.57986422329343,1.0,-1.1072732216488361,-2.9375948570669523
46.50114997302074,49.43448357514487,41.74051649794498,32.21712809784448,98.58862260854544,93.0457930955116,1.0,-1.396814987363392,-5.066635113788211
52.469583245530565,60.483249578176284,43.88565121822718,45.626061528564804,100.92728242511691,102.11840275904963,1.0,-1.1093418438561742,-3.0616135045978283
48.64252188279798,54.69004553367117,41.728729501611774,35.34723563419501,99.22995025066506,93.07397154499475,1.0,-1.3786111682767426,-5.051805798953481
53.505352560061795,65.2383623849079,48.794620189605816,49.61582880431858,101.38283831214979,103.05995936778349,1.0,-1.1257748209174188,-2.8393771385247564
57.18996764966095,59.400694418852964,45.66978761790116,37.58943264669098,98.54121007942156,92.02243248101203,1.0,-1.3899436521818815,-4.434003846671439
66.33132297987788,69.37793736141383,62.887709240310414,56.299312880357405,100.66143472461481,101.33978734255268,1.0,-1.1174452305309,-2.7966816644382977
61.44291037876932,66.83147076326148,48.829538741938606,43.29722386096059,98.62962065868483,91.90310984249308,1.0,-1.3974985172415497,-4.129875625891829
75.47174873045275,74.58844467926387,72.77427447665632,65.1500792968974,99.42793802017779,102.26498276897273,1.0,-1.1145383361118935,-2.2935797485333635
66.50323833988853,71.43813421874339,52.73184004018542,53.9743323986011,99.25882781815767,91.16964145468398,1.0,-1.3983859158013487,-3.6170812097533345
73.17374871702994,75.80250785640149,65.34960693113608,62.9812681543869,100.76782262708431,101.05397640848636,1.0,-1.1183210754643087,-2.146517489979738
67.6831058148939,66.25699935009592,56.350922986922264,53.99224162870526,100.49419286092463,79.76087705751979,1.0,-1.3941494723351542,-3.84925855205502
79.06831604740832,85.2822899999136,76.98011778612408,73.64042132221527,100.44293755771666,100.28330020184558,1.0,-1.1140212209632956,-2.232285767710615
74.85336227341061,81.21666997930342,62.379652565935416,68.17026664641149,99.4635368859485,89.04240901519913,1.0,-1.417975023546715,-3.7071794922797316
77.49944326933236,83.60814468457203,75.2376206402451,73.26799233318374,101.14590504520747,99.90871300349055,1.0,-1.09648285617013,-2.2099448666358135
78.12971190939541,78.15145116943954,68.00935277762166,68.73719818966299,100.2856331525925,80.59504088178895,1.0,-1.403625140546254,-3.5604232487812784
150.78945223299584,104.15601230929468,127.27937093674824,86.01488977820526,101.51001761427418,102.19405313487641,1.0,-1.0926191942271464,-1.796806394348521
80.2976901215657,80.46759634799957,70.9062454597724,73.52956315079936,100.51189966328207,81.6251363103038,1.0,-1.3846313230210305,-3.5404904473957908
168.37556147244103,101.54372555440477,133.45448576408984,88.82966707067092,103.07026392103324,103.4929003111567,1.0,-1.1192454246949757,-1.6742759208676268
86.41590450258353,89.2962046841325,77.37548405028868,84.32178466101453,101.0260330264163,90.66472463616574,1.0,-1.3807020627890876,-3.279038725731384
105.94433283096667,100.50420268389956,96.90615476773463,86.3453365815516,101.46595481319717,103.89962772427519,1.0,-1.126338593634134,-1.5961831114427407
91.3331489826127,92.2073081107719,79.73573086082574,85.30410923156658,101.15521083828602,90.14560657709644,1.0,-1.3826170379358032,-3.2031169317631663
115.88116067919182,112.86498965755636,109.37896403253085,95.11784843508458,101.69424328966647,105.87458122732649,1.0,-1.13568258003189,-1.7746775594367823
92.37950827794721,92.9207313425531,81.52916556884735,87.89211963518481,102.5519715051927,91.23572260136467,1.0,-1.3857173402102667,-3.134331839197785
