left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,label,torso_straightness,arms_straightness
149.3307793342751,125.32126203449467,65.00840655547364,29.978741267628717,53.58726912732197,58.03060764493055,3.0,-1.537418900544853,-2.196083861353073
101.83169546154278,144.63252943305707,43.03266462329097,59.2899973457896,71.11578021309238,56.75301300090195,3.0,-1.0125372097355203,-1.7540365631934063
149.19864155432623,114.95982483505664,66.49821169358802,23.679696911934972,51.791895464048054,56.61797338897265,3.0,-1.4741900997179926,-2.093257313978549
100.80349859261533,151.53189321486795,43.92528330744479,67.14752187636059,70.56474410849675,54.09014181608342,3.0,-1.0119087989354523,-1.7946232960722521
144.52709105322066,100.6282111518013,66.60456605389642,26.962869549495394,52.24561993580385,61.86623215589418,3.0,-1.4962953957273708,-2.1326499428809313
113.55568457030408,150.34589330761833,40.11960059948309,66.75783524001919,70.25179265878697,53.73143109384242,3.0,-1.0437061805156302,-1.7851303999058192
149.44368794057536,115.07744688316059,68.72322234953087,22.927381126304333,55.533456411955825,64.4571617096905,3.0,-1.4972649014073975,-1.996835281380342
100.2064484984756,151.85577395542236,37.728040483296745,67.02161554840289,69.7188712052743,53.241022565939986,3.0,-0.9980622210734114,-1.907286118881276
150.78365179006155,125.5509869562668,68.46769766900277,27.740206654244993,55.16341868321111,63.7374259812144,3.0,-1.4795200808475175,-2.0196197485390273
129.29155654936372,149.62977408608782,42.78935531169627,66.09401828216768,71.74922677436139,55.97904111452495,3.0,-1.0636361453115573,-1.6702953902971043
151.0298755108798,116.5951270354513,64.25911854280376,20.471152323254945,53.75143151163184,59.13322290598281,3.0,-1.4073573346870532,-1.9985474395600078
141.93051773955682,151.8115622835851,41.801971266506015,64.85345488279928,71.49089421378167,54.46421301753208,3.0,-1.0551739950224617,-1.6281563834101265
154.3197270960589,134.21920978843997,64.21766034998727,30.62034342398404,54.01226941360331,55.614433323492364,3.0,-1.42663201196786,-1.9403946290193654
143.01821015210857,151.21644716583702,37.70717451415401,64.33007086971044,69.17732246978602,55.40722526862128,3.0,-1.0196376556972284,-1.6872528374008788
150.0174440085435,134.1327178026704,63.28928797411385,33.10581947754335,55.86760225494569,55.87527184377706,3.0,-1.4346712473104153,-1.905014975874583
141.1255917981491,146.49481387393888,35.57998508845392,63.8542417756367,67.36053183711824,53.91872909878455,3.0,-1.02131320529722,-1.7664267454679634
143.99422876220225,127.69878642330123,66.74846118999048,24.549958529017573,53.398145818110216,55.98291307375757,3.0,-1.4323336538199167,-1.9853875062505972
139.5399952177837,150.89723617047792,32.076022565901106,66.26554937399507,66.5829291564984,57.71248473118208,3.0,-1.0366697911730132,-1.8133283331225059
130.67360308914036,109.00004946492643,60.1361931963405,11.475144246422724,55.67538229160157,52.821721489256056,3.0,-1.4207283114870612,-2.038874913249043
118.90135597176746,144.4221222007633,31.06884766094774,66.51631447066805,68.41175190367818,56.82470277714451,3.0,-0.9976136619348714,-1.8033953368593139
130.0741589208462,103.32132063812017,57.22851356384558,12.931736470015448,56.308254002756016,52.99659443388013,3.0,-1.3976734685540602,-2.206869225021887
112.49306832961835,139.63228157571933,26.178032734395316,53.14635540426329,69.8859083115776,59.39129661142863,3.0,-1.0224839000383368,-1.7022687266485352
122.23672907609073,106.94295114629708,48.9711202247213,15.249531132991782,54.52763380268452,53.09348750668848,3.0,-1.3674792996367946,-2.238683432018901
109.89767044815848,133.22021712491906,17.565603182488825,46.593588474147595,70.06057155501475,63.21503535548243,3.0,-1.01480709160607,-1.6322535998099408
121.55528168410868,104.08569956180814,44.59536031691792,19.735846113457132,57.73455028552466,57.41980516584521,3.0,-1.4100352441277675,-2.336649745231115
97.83806410065148,129.77381281814866,27.333846943654198,45.37899782907958,71.6208496996305,61.43995140800797,3.0,-1.052992546599992,-1.8037447095793304
112.74370114534129,72.22239345326189,43.139877778668925,5.3028592747026275,60.30155245865621,62.25063289491944,3.0,-1.4732698479309128,-2.6313973418441163
116.00203680442958,120.00229786273854,22.15769892490276,42.75988842127201,78.92455503744229,69.60991898778697,3.0,-1.0883501422847448,-1.3347938262138475
105.88026334678396,93.42713969642814,37.76571954907134,5.127648738732473,62.132244544348644,66.22102231103496,3.0,-1.45658402888193,-2.65395218324397
75.65612070748216,108.58559766713991,13.958095870661648,38.875631116577495,77.85478865629116,70.35151852784762,3.0,-1.0595251639367274,-1.736405067263921
94.2783155280534,95.59892340593309,32.007502397409475,0.37004436337923363,61.983663649166495,65.76427052346288,3.0,-1.4505455752433356,-2.8407731110899275
81.08992094553105,99.01040692755228,7.689217623926547,35.481586552186215,80.71608620023399,73.20084282774376,3.0,-1.0884456513733711,-1.6857365423259312
88.48753306854083,83.2082305872607,31.197449531411188,2.39533258024257,65.46111146308475,72.78380048709597,3.0,-1.4749776037744162,-2.870420601709543
102.00472600433166,110.34300193055272,7.01541737210439,34.63750418511854,87.51754319811612,80.90684889741522,3.0,-1.180138950715959,-1.1719317751820417
92.3234820542146,84.30770700025899,26.227155746425655,6.144456369202615,74.32284880465743,70.57635212629313,3.0,-1.6318907484239151,-2.7096026576398686
93.29459873772225,101.65111151403111,5.158690425520501,24.097074155840712,80.86094818498222,82.22315045094228,3.0,-1.1913203138334347,-1.4229161324574962
85.86134476157075,85.5508119897026,21.01492020193568,6.362816005806823,73.23286864946655,62.33901217287936,3.0,-1.6197812745199562,-2.6772878694474005
86.37076680436574,87.68574227977095,3.505576981065329,21.780520533340407,78.28191142375553,80.92361743138743,3.0,-1.1488970034410666,-1.5077741730432344
88.49731045020995,85.42858288764367,15.942562316063723,5.014764693578147,77.1739593247969,54.429352181555196,3.0,-1.6311028918990829,-2.854812894330984
99.38426196760621,82.49438669468617,5.235591576264487,16.39057382841722,84.656648984591,82.86109244209074,3.0,-1.169414122045337,-1.2880277246016436
82.63618726394895,88.18530782784013,11.96252748125803,7.566199323178362,79.9270606561827,71.95450117453728,3.0,-1.6798450355670491,-2.7913013086868133
93.57603960522768,85.22970603340755,2.386575826587388,13.980279563700721,89.03583151604322,83.12376131799722,3.0,-1.1391316717823732,-1.2665715437958192
78.48142588543737,83.42113184675438,9.260382507502046,13.938606360909281,80.92425608228723,71.67407683910977,3.0,-1.7188896351996275,-2.983959257862803
96.33848815821108,73.7570834494456,6.085732883222763,9.486929117543609,93.47187366544101,88.40578996881084,3.0,-1.222158837285252,-1.37589080664965
75.4366147787036,83.64159482164062,9.008404617313817,9.0678028208758,83.35451417453467,75.5605256146459,3.0,-1.7998285101885276,-3.171137158487962
100.98832952074515,76.07875514439499,7.320260428893866,7.247398753073774,94.41220291647168,90.11105626655154,3.0,-1.2493822690485124,-1.321593898487668
77.48894008497777,87.78615167745635,10.327336864371768,6.573639974853688,82.1131442786036,81.36716617939754,3.0,-1.8252282317968742,-3.034484442670366
103.46340191570928,78.2619023030161,9.612311012913379,5.335181614568865,100.33947405006192,92.4000076489123,3.0,-1.2729605590997801,-1.2920187959665976
78.02019751433572,89.80714673188064,10.609284649553238,4.993428829865086,82.17279664875923,80.96648349892044,3.0,-1.8316957338626607,-3.015819763872329
106.29277002809788,74.65523075169706,10.696118033476688,5.565934864290412,97.88164727364223,91.99562095006942,3.0,-1.2427202409899907,-1.2996768389935465
76.76484228550014,78.37857043869218,12.000454026239483,3.7002110805015938,80.84452430666526,73.40387516838827,3.0,-1.8148316529793695,-3.394363434125801
106.37404739428395,80.67781295469177,13.499351353482673,9.39479435573911,94.09365009460177,90.55612161663959,3.0,-1.200242446608553,-1.2519188124684044
77.42414404554796,87.84708483023697,12.504984749345477,3.847305618019918,81.77091391767797,73.09490507936066,3.0,-1.7787423840396537,-2.9730574123317792
103.79208150099844,79.59554092252344,10.110014287602237,12.48633497342398,82.38850021228392,83.78672892840657,3.0,-1.1484433258650237,-1.3090115981849095
85.92638369965353,90.5621880275308,15.581274258246435,2.1384058418595324,80.99279506285244,72.3928475193833,3.0,-1.770070362236099,-2.774279937701641
99.53472133492403,78.54448132103583,9.06525798725589,15.522337769703949,74.3112102744618,80.29378477822891,3.0,-1.1385055871372116,-1.3407983530876244
92.8461031578587,94.32050540391513,15.800314430330083,0.07930661876048763,78.37113498913193,63.719864914403445,3.0,-1.6675622131741639,-2.6819995796585068
110.66968292887248,94.69787344227791,18.487734153888393,16.970571369867887,78.89869243649625,81.89147557742037,3.0,-1.1202621070372885,-1.2550910174812973
103.17712237996454,92.57399886155136,21.519988197900528,0.6839030442520292,74.98657232236609,57.6752362837167,3.0,-1.6650348842576905,-2.6261644532539483
108.89914866660799,99.22132454099128,14.572469779987607,21.361744233483748,76.93925336093338,80.5199145246841,3.0,-1.1504267627407265,-1.2536420194284545
107.61241761194003,99.10898324973174,26.115221120743243,6.7745921103044475,72.69656371558749,68.20748609186315,3.0,-1.6307708932078566,-2.5315005604795857
95.57309093168831,103.3194046949234,2.024961197488389,24.428314138101815,77.60261639154339,79.5975951223356,3.0,-1.1313536198216139,-1.1970750302748936
116.80113124661153,98.71909550610133,29.25854619680495,3.5401301466017174,72.94761028154232,69.5057062337776,3.0,-1.6352072598283098,-2.4984559405461284
98.63163895935011,108.65283600308261,5.38806242055688,26.758564352653206,77.80460027246282,80.17487513507658,3.0,-1.1360062627995395,-1.2333557165524272
126.05603768653835,103.56788674569492,31.929853996854252,4.9616372110674964,70.84299018979414,76.68452202311481,3.0,-1.5291069660555925,-2.1699967618224565
101.62147581603239,123.11518809471828,8.10960015834908,32.06494116970124,85.38455831977707,79.79238766089544,3.0,-1.1369500714457486,-1.1401004795214644
118.28234165225604,98.37083123419056,34.46249818721857,7.241360614230493,68.04446800309017,72.8701562164904,3.0,-1.4852769284646592,-2.4515839083114965
72.54665619529374,115.97183344282645,4.229343440879042,35.917568749564005,78.96215167825954,75.99789537871703,3.0,-1.05713017220977,-1.8398900844796486
120.48640625810802,108.5946615280158,35.748209998241194,6.0727577417706655,63.72194705192816,70.73696558100893,3.0,-1.45908656254039,-2.596763683186886
73.6596870886853,127.7445777469582,9.318665547565192,39.43833391492046,76.7202872425488,71.83247147974836,3.0,-0.9970320239163675,-1.7095072920604615
117.1470349479152,108.21611250952816,36.11441440106143,10.814661215858877,62.98489180304052,70.94900165372421,3.0,-1.4720061535519249,-2.4710543188167677
77.4438563907877,129.13403406764456,13.948893456152348,39.88043639471265,77.07383225433503,68.2604741486851,3.0,-0.9664790023901964,-1.6512583004785588
126.60840354647378,92.52729609501905,42.607881411573246,17.629460699743813,61.37230509340068,60.46737187006039,3.0,-1.4970369237635723,-2.5448512077399688
77.35821281736717,130.2519273833304,13.67993724724174,40.87089918862195,74.17678626417444,66.59976206785184,3.0,-0.9783590122695083,-1.8047574863974924
129.5990124851643,127.650069687458,45.508619320793,26.90112225885358,64.70398590922527,64.33130593096067,3.0,-1.529019772347418,-2.2670419989768975
93.9273081398214,127.74308852438041,25.950991971558505,39.917918515295156,73.34915295560809,64.46444069505353,3.0,-0.9760311306048117,-1.6957562578953627
127.97985442034347,125.38691888733271,48.73252437254539,32.20451289547077,64.44096054874858,58.966890593678,3.0,-1.5498412065410512,-2.1993885660956645
104.56446770370347,133.97243910323505,32.66125317811263,45.43134197912172,71.9011562492518,61.09381564381224,3.0,-0.9706246613025096,-1.606760329613718
134.22035899609807,129.45563566775684,49.781046902118185,31.456916335358205,61.265145359337076,51.85845112639768,3.0,-1.5278620712296167,-2.1471177709288054
128.30207208741828,137.0021596945664,29.618609126953523,48.8112971168318,66.97416436444796,58.9498382332876,3.0,-0.9362493266367449,-1.474242561933301
137.61603189032783,96.64775298226441,51.53814829993782,37.74156717779586,59.349404953027175,54.5852102351449,3.0,-1.540259985602101,-2.4489903980036947
101.02011997344053,138.21769064788285,37.16671775233576,51.88280517741664,70.27362859116403,59.58384762998019,3.0,-0.9301995615531344,-1.7421792588831124
146.97644131107222,166.3211711162881,56.919041104170105,37.4371017918459,57.94307114855323,57.03316581382942,3.0,-1.5840507382028157,-1.9128739605281795
141.19408317295282,134.56745466581756,37.72927797820532,53.49823559531154,68.26761874569412,54.691622841032185,3.0,-0.8869940517297177,-1.6329002906969485
144.08670916936313,120.05813480027236,62.76901529058941,38.56672013126907,56.38581854124553,52.00474896882116,3.0,-1.5898025461427614,-1.7545859461819782
138.67044844950604,136.74540286146328,32.73397975024487,56.34225354304165,66.91267101134243,55.98836132738094,3.0,-0.8796388482779995,-1.674711122183679
148.42997373738285,169.67097617101385,65.1939985299083,38.459414952068414,54.18499620969111,53.219541313528374,3.0,-1.5592034759021276,-1.8452283782721377
144.0593184629248,134.45821258032692,40.179926047384754,56.96139280171277,67.42314787532891,54.37283386705602,3.0,-0.8832927595625384,-1.61625531771366
138.0135153684767,160.4209951658319,64.6343390893633,33.79119550884317,50.178629828370916,47.7415779091399,3.0,-1.5063497981774483,-1.9574754546188151
142.04190057511684,137.84304473865447,40.50575250439732,55.77973724194957,60.771002588323206,52.73185750762251,3.0,-0.8826778310337275,-1.7069254585249531
146.61020772719553,152.56225006440812,66.26100621148397,40.04950764711671,52.38585323716272,51.268837113695206,3.0,-1.5121160332936912,-2.006888535723135
136.74757341140918,135.4315770290789,39.26539892766075,59.99086803750257,63.804707623835206,49.66689883502255,3.0,-0.9056204171372999,-1.760673312772199
140.2769415077693,156.13259672192817,66.00763199246687,38.48074909336103,52.49026815586631,43.27434385510247,3.0,-1.481824108914218,-2.032462625885537
144.00741062996053,141.40844459265205,40.19483699828885,58.01772012961699,57.540622053402075,48.217122380751476,3.0,-0.8774115025479323,-1.729464010664847
137.63546589852422,149.3500677358818,65.1408306230769,39.86266118406019,54.410432522089906,44.99860570747097,3.0,-1.4783354100590957,-1.992726246215077
141.18081712483072,144.91173072658734,43.41873003888412,63.77405572793847,58.581411052102894,49.92223009304348,3.0,-0.9223270882676291,-1.7353790331567467
144.72084017685575,154.23140065553437,63.96722618127461,38.391204461354505,52.3178605624031,43.980425915090386,3.0,-1.454648780968018,-1.956050287996911
143.1249936669277,141.9106659884066,39.497969788928884,63.75018802036898,58.02418286097139,48.57246985461319,3.0,-0.9142923887962868,-1.79897356117855
140.355284715887,151.6917704809018,64.43811874109419,37.63073228645119,52.69879280727475,44.346973286478494,3.0,-1.466705475440355,-1.9820731005298748
