left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,label,torso_straightness,arms_straightness
156.86006236126303,157.28588178448754,137.35408688916914,145.58925406769364,105.52965779945488,99.55087637715911,0.0,-1.342902278745068,-1.6140388906451069
159.09128629296686,154.02177093520316,147.79447661880218,137.39639109414935,104.92830768442103,106.20975373522488,0.0,-0.9999428275923006,-0.7653087598479262
160.0338165455125,154.9932876665252,139.11153956402225,145.88159414979327,104.89331020614401,98.89783744014656,0.0,-1.3519832345836482,-1.660718109132798
158.5900319150389,152.88899898484027,147.43249141246815,137.28703787570328,104.85886582700573,105.65846630275092,0.0,-0.9998315941466405,-0.7446004783511124
157.0205510174697,152.7035212070489,139.11669767580253,146.4570496049894,104.27415498375224,98.14398118362186,0.0,-1.3559417663412527,-1.7240834604556676
158.15741408122895,153.68822446001707,145.36013509252427,138.36471049480386,105.21862949469372,104.50751461968684,0.0,-0.9993459063231973,-0.761231026451445
157.72290456324666,151.57796336817697,139.44766549518909,145.06020724809355,103.82565930287646,98.33854144948164,0.0,-1.3414348304173875,-1.7593349102663325
156.61612982642728,152.3208942180887,144.96298700019844,138.89620075639522,105.06072533398613,103.94719036387042,0.0,-0.9951988452352121,-0.807903973013967
155.49027125855028,150.9523413474563,138.6379767378547,146.33231376087952,103.89018319869099,98.16310381195017,0.0,-1.368187225303163,-1.7581061654836372
155.72371357148756,153.17089562031103,145.00097268144881,139.90374805101246,104.27613866061876,103.24706991240109,0.0,-0.9889319202469475,-0.819121536086967
150.44242483253913,149.3745753402322,138.38543161548938,143.64142249421292,103.56400400398844,99.55568335139664,0.0,-1.3761981330229518,-1.7833691544714205
155.12640453165923,147.85559623423993,145.5333046362101,137.45989844447703,103.60071398597513,102.72648574548077,0.0,-0.981630201593555,-0.8651510552903667
149.00819533537648,147.8520633150921,138.202562900099,143.81796739388716,103.25487272349042,99.36847287800744,0.0,-1.3807362362730329,-1.8118641157614328
148.8055763736333,144.98207308140638,142.59042417237217,136.67931018249027,102.91757874517725,101.89787384830028,0.0,-0.9768090677054908,-0.8551423157166886
150.062516207594,147.48853701224533,136.85756123375492,143.21709009443748,103.42573126310572,99.71854459381791,0.0,-1.4091519943910717,-1.857089567339465
146.96251995483414,143.45590347391237,143.46493290956172,136.07859508956918,101.23231910088447,101.51720612066893,0.0,-0.9726834992033766,-0.847598069318038
149.36453670109574,147.80816303842295,136.23854855441493,145.41391594654115,103.95796402553495,98.87495916882081,0.0,-1.4249842768614638,-1.8506651598864945
147.4648503536715,140.49527085199347,144.39139840143872,135.1733008421375,100.72657622464843,101.61538946967977,0.0,-0.9720094542106896,-0.8588982887008334
151.6939106702268,149.79355326205365,138.67147866793297,148.5888840343971,103.86002760232252,99.14149099441201,0.0,-1.455265625357352,-1.7586767844105249
147.53375658326567,144.483280294845,143.9799859889517,134.50560689740365,101.67869389542167,101.75237628100528,0.0,-0.9777109483753441,-0.8585453808920536
149.06216849301293,150.1475865748698,136.6118948263396,148.30938349149835,104.51419540778836,98.76329264761395,0.0,-1.4364318511693943,-1.8243983923578502
157.79552827831296,142.925731802388,152.26591665890913,131.7665991009433,100.47812044444689,101.447452154442,0.0,-0.9712825176370814,-0.8579918315701369
150.25936519678055,148.8020284441223,137.48641483069125,148.61644773100164,104.72683209349633,98.09852318676091,0.0,-1.4534877540355442,-1.8159552741123735
152.83119393055796,143.04893035598352,145.8090412771463,131.18158001276993,101.80811727041193,101.2828694332721,0.0,-0.9767712350642315,-0.8945930184359159
150.84298196490766,150.63221942501684,137.1200278304227,148.0675499434716,104.2206640151682,97.91494162397657,0.0,-1.4242158441672514,-1.9461435998804029
161.00632833365972,141.61527517621704,152.92443210320752,132.31679036188967,99.9795382856195,100.82323332050436,0.0,-0.9713878604958652,-0.9464772626685147
149.06503875750448,150.59585393126653,134.28084478177905,148.18330227649943,104.87978594294094,97.60096544605898,0.0,-1.4533016798379004,-1.990236882417196
165.3458745240113,129.93434834113654,155.3555733280951,126.99702256687844,99.32196707305086,101.40339845335531,0.0,-0.9646014908001685,-1.0886481576329168
153.95629259064822,152.62585065343805,135.52413089199746,149.5858077588729,105.17755928508606,97.4726466144661,0.0,-1.4447218452258563,-2.036888493185235
158.25255400391185,138.1026020752561,154.45146000177425,128.91808150110901,99.02462559843646,102.90112173152019,0.0,-0.9962947976418313,-1.1240631538892232
147.42756042762974,152.7413078435966,130.0878671475023,150.96579644802188,105.81861193156585,97.91825309886389,0.0,-1.4714268691907568,-2.115746150743609
161.83553265064037,136.63292234862598,156.9366966126161,124.55841279645956,98.98846579893481,103.69515903706721,0.0,-1.0107527478823997,-1.230079840925056
142.9943456242364,149.7818976314199,130.70393364313176,148.38502254876002,105.30189751543239,97.86423362095175,0.0,-1.4609884331887097,-2.1756227915706794
158.97296276435682,134.8226036123847,153.23306514795618,119.66572223020941,100.4847725010254,104.61765942864216,0.0,-1.0296823044388395,-1.3138725156554227
139.51911667752378,144.93245995606836,127.11355778988249,146.2236525380865,105.42832000014424,98.15465485866545,0.0,-1.4447590843195233,-2.309747261852412
145.85808308814242,127.54019184461306,140.27648776816477,112.95760115056619,100.4996912106276,104.87307500171306,0.0,-1.0205220974707867,-1.4223113507456129
132.07834096959675,137.76657704350524,116.95301220571538,138.2579850743665,105.94408487487435,98.01666203012667,0.0,-1.4397500055252301,-2.3906795566703147
125.03699731977828,108.63949477173655,119.17103983651074,103.50693677702213,100.24520589485134,103.77176928422585,0.0,-1.0033280765327826,-1.9299381895008332
132.47259885794438,137.45664574749202,116.8761014250244,137.46186146863755,105.65078715343,98.27291527429436,0.0,-1.4478463029790984,-2.541938497649827
124.99940172524586,115.89037714236301,115.9728793578495,102.26911129356536,100.02004508078383,104.94568377699625,0.0,-1.0054243974049795,-1.8140400354968444
139.47580027774669,150.05471826055356,119.78071088713786,142.62109550743554,106.08237105146894,99.41294231475851,0.0,-1.4739888015135172,-2.4869934581156308
175.91433764074597,122.63346021009609,155.38773662752678,109.24148504416256,100.11692627197034,104.28398632069195,0.0,-1.009865262204166,-1.5961401173385594
137.3477100090994,155.79546123515078,118.84070048570908,152.16830851346504,106.0030073862924,96.52751584493419,0.0,-1.464525869521529,-2.548877841105321
177.70122711806107,124.03958651615447,154.1514369784451,98.86016068164176,100.91814212486595,104.86467588532349,0.0,-1.022800677287236,-1.3364965345608342
124.11900105503177,156.74996391092188,105.19865253397064,151.29798288704845,106.87049190783245,97.32076926554336,0.0,-1.471553134443364,-2.672353698614382
151.82704363368887,117.84312647195495,137.46004623856805,97.59511594282992,100.56881302550079,105.74355087091917,0.0,-1.038615542169308,-1.644045264633856
115.71783238028753,153.7805130092282,97.2231018451334,147.96690519022488,107.26515957633954,98.92508162483959,0.0,-1.485024821808354,-2.985467002809662
128.66043426686588,99.99550479028578,117.67877907064822,82.62345840966157,101.35412596151966,105.5665861887304,0.0,-1.053843942561027,-1.8844017616194688
102.44579354987184,135.42292211354777,86.3766834364015,127.38117929420993,107.49280643959071,99.07826159554992,0.0,-1.4952914278254066,-3.5732796366019652
174.00290977033978,125.38915695247258,156.42849479645685,100.95275695831542,100.78851433630544,104.85501067123135,0.0,-1.0461633960709789,-1.5892910153522366
93.36098105300336,146.73253441718447,76.3341175139402,139.1057683788736,107.66174204168738,98.7559107768803,0.0,-1.473475330771993,-3.4030196775034165
135.8750692080379,121.81403310625656,135.3595424967104,105.88556629886736,99.15769032412857,104.41725204932696,0.0,-1.0458877608261967,-1.6218151539016272
99.09690489198589,146.30076337413553,79.03397396099827,137.57709919728904,107.03187841876382,99.0792412740157,0.0,-1.4491319517090457,-3.330871323983596
132.44273419777358,116.70944415902716,135.15552851398988,98.71607856885421,99.45094636569236,104.232192729384,0.0,-1.0601650790477501,-1.6360852238694523
135.76726773670651,145.13744884963546,114.58851838430438,138.06044322210803,106.64905865543054,97.73979761506692,0.0,-1.4501110041045768,-3.323555510994132
122.8167440769256,109.85147423260973,126.40881071744586,95.91382552318005,99.06297207579858,104.42079697447893,0.0,-1.0509773313063402,-1.7746259394068122
148.37898075388466,151.15863742698144,128.01481747424978,146.93259188826573,105.9433811055787,97.76091478946788,0.0,-1.4548237025742359,-3.3194099594945436
108.00793239887653,110.8915724702231,111.4179487329029,96.25973510535655,98.73121331428572,103.82852797666132,0.0,-1.0605452960873982,-1.8166175591047389
139.54245125957434,148.78902935911074,117.53384605437678,140.67487870774863,105.19036357062058,97.62096466577692,0.0,-1.442058279605524,-3.4785851043153233
110.8538544626554,111.42630857778323,112.87436128093933,98.04985447840227,98.97697987324048,103.3577182111113,0.0,-1.0601500327844577,-1.852096868319522
110.25506061273983,138.42167183480473,88.9556500656953,131.70589272802152,105.88712418036778,97.50720789248021,0.0,-1.4437532270197924,-3.5891510926373646
131.05003962033712,110.81705558390149,125.9373222547467,94.77416203373406,99.00062697101244,104.52137026242521,0.0,-1.047791353575638,-1.723554538794494
108.15813136280896,123.97844911907724,87.3683644129663,115.05766368776423,107.47084053921472,99.94451708365752,0.0,-1.4601761085209266,-3.658331942974492
128.73025422291622,117.27302459096302,121.26410195543633,97.44377995428151,101.55073173257239,104.19903468605328,0.0,-1.0680282957131886,-1.7509505156194876
84.75578367078013,71.48562000669754,67.98522978864753,65.01267641231713,107.76675768062275,100.7019105814463,0.0,-1.4654961707206011,-4.303074360822548
139.22284290896394,127.49144921130602,130.53361227821375,101.23433308108848,99.18072258546599,104.47396987759889,0.0,-1.040842333484033,-1.4467065706293505
109.58682582403634,152.51986445325446,92.37553950869062,141.11899062486341,107.86952982954558,100.09289102341637,0.0,-1.4569879437111277,-3.3453015007815927
140.0120842340842,122.52889056403723,128.44666894579902,100.050692127285,98.77235151717284,104.1563946366701,0.0,-1.0254293206079865,-1.3417282297049236
126.88014950438597,151.39266315507228,105.31611341970492,141.76229810816713,108.76735959457294,100.07054483812496,0.0,-1.4698851370620254,-2.748907823183574
153.26298424322678,133.44527496041093,137.8772728079001,111.15230143100528,100.95547099078581,103.44146962315128,0.0,-1.0268195629460592,-1.17264418186549
132.6291489246871,142.20118961800367,113.79393261245576,138.6582690215254,107.93930574114397,100.5742542097808,0.0,-1.4715224279768817,-2.5543321796684495
144.99807210333708,132.11293442048324,131.17723368789504,112.05566300970439,101.76544650788628,102.66809271190965,0.0,-1.0125246074504843,-1.1413750307744603
135.87690922701367,134.88686682728255,115.38054969748993,129.49166606740394,107.24472822844054,101.3165489007205,0.0,-1.42711691527533,-2.3749505621182836
143.3897527393509,134.4674165554479,130.1203760855421,118.18645934021902,101.31139845801106,101.24273203525331,0.0,-1.0020893848874513,-1.1556117025229717
134.11038650520624,128.1271098958027,116.42309767878977,126.5952171532279,106.8772086713945,101.7175143979954,0.0,-1.4427428397638153,-2.4399804689614455
146.9437987678673,133.76502034572857,135.27682313585467,120.25536359863763,100.39728753711262,100.85233657788554,0.0,-0.9776020788825885,-1.0967641159335375
140.12575378568425,136.63412909187178,120.93942488721157,132.55384239172952,106.28758635280916,101.85130985468373,0.0,-1.4324047380982954,-2.2617343431157657
144.1959542009394,131.61868472844284,132.1359286061555,118.18154585384879,101.26778730949074,101.2211175176383,0.0,-0.9818491489150654,-1.072836824352197
137.23584800650917,133.52710748899602,118.73255764428224,128.89907737160843,105.56947427060126,101.59987706093993,0.0,-1.3957056799654017,-2.2330343944923454
149.55680675314588,137.87817707554717,137.7079244346476,122.02374316251012,101.13528503996473,101.80112963130901,0.0,-0.9792002904211723,-1.003639049310901
142.69693078755225,139.13564975491704,124.43378996250897,136.47265913821752,105.54025574567865,101.57793266598617,0.0,-1.4354489979752034,-2.1540265143452344
148.48017024098337,138.02195600277878,139.07072117484435,122.7835710856849,100.68616952846124,102.0303409668529,0.0,-0.9699075201834362,-1.0200932836693644
139.30520683578868,142.0663620570085,123.23259517931949,139.25448712062547,106.32547102574458,102.66095853008031,0.0,-1.437216556308047,-2.0769232818744707
150.48191106074793,142.5518847672992,142.36274478630244,128.2776809235445,101.49738587476892,102.17816007903059,0.0,-0.9632492438729059,-1.0187766713940765
144.21038714209246,141.20123406426222,125.07741994360813,140.9878873010969,106.00326599903678,101.22847458719225,0.0,-1.4323351341497772,-2.088913666555906
156.0601698380944,141.40699989000612,143.84654710975477,129.23880312656556,101.47694417742802,102.08737244836058,0.0,-0.9748118986272845,-0.937459438461753
146.536584585986,143.82176668001892,129.19059453827944,144.10721930142128,104.5717826319975,98.15275725490108,0.0,-1.421721155075065,-2.003779682611052
154.80453003533276,141.87091437504273,144.10418419886432,129.47570007052488,103.37522589030547,103.36784448245847,0.0,-0.9938149485249812,-0.8942334622733594
153.18979821592126,154.76150983902295,134.7071121515286,149.80325238874966,104.62246032704665,98.34883627842328,0.0,-1.4032652619802142,-1.9131589828720528
152.14169038994527,145.8769187782502,142.028829207597,132.7806058618291,103.43606575956,103.5546202929456,0.0,-0.9941971737863688,-0.8703842977370579
153.74049859490472,147.3805120445681,135.1975624497824,144.1934601485246,104.67840198764002,99.72587778767569,0.0,-1.4098076190643747,-1.8546981815710524
154.74093555967502,148.28087834763772,143.37363506141202,135.36354790881975,102.28079825806677,102.91008416362035,0.0,-0.9836834464562081,-0.8947556784192643
156.92306173388897,147.3898567379118,135.98769126851795,142.77830134169528,104.93348796315728,100.61200537382645,0.0,-1.4485880618440001,-1.81593521969023
155.65078163512084,148.48905616649895,144.5512784009923,135.29472604841405,102.64846743180144,103.96232810572674,0.0,-0.9933436214043039,-0.8895909271051308
155.8942598194194,148.11867403820946,135.55410547641614,141.7657643573183,104.566160605502,100.4245106435327,0.0,-1.4011826480467264,-1.8384422461206085
159.84966478251164,148.36621529936204,146.25968942835047,135.4836911767197,103.4190803112667,104.54005192264822,0.0,-0.9937039317587855,-0.8556213538381265
